# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.800728457133685512e-02,8.375433290087752483e-04
1.794000000000000039e+00,4.445220867572310941e-02,7.595570448495253578e-04
2.690999999999999837e+00,4.943613522621396333e-02,7.024416461897042222e-04
3.581500000000000128e+00,5.264157656547688996e-02,6.573009257809000593e-04
4.478500000000000369e+00,5.478795350092376115e-02,6.208455139689710847e-04
5.375499999999999723e+00,5.633929004938001417e-02,5.904764843206108949e-04
6.272499999999999964e+00,5.743541047992522380e-02,5.672022408296230030e-04
7.169500000000000206e+00,5.825528220942231133e-02,5.442939952089143572e-04
8.066499999999999559e+00,5.891306599096976515e-02,5.220457900734571310e-04
8.963499999999999801e+00,5.953418871238673471e-02,5.016115004693198548e-04
9.853999999999999204e+00,6.000394883987363731e-02,4.841605649317214924e-04
1.075099999999999945e+01,6.041766112799672878e-02,4.671456767690029539e-04
1.164799999999999969e+01,6.078826295076710656e-02,4.533570635593588832e-04
1.254499999999999993e+01,6.114538349962637259e-02,4.407945945799688053e-04
1.344200000000000017e+01,6.144984945086016948e-02,4.292012676440892772e-04
1.433900000000000041e+01,6.175406955355220578e-02,4.174139626050122438e-04
1.523600000000000065e+01,6.205675325756345589e-02,4.081937342168511082e-04
1.613299999999999912e+01,6.228257631777518039e-02,3.997935387669167805e-04
1.702349999999999852e+01,6.246902021179168152e-02,3.918620673452218300e-04
1.792050000000000054e+01,6.265350693065793730e-02,3.838809682725633833e-04
1.881749999999999901e+01,6.284963756748591923e-02,3.770118974252853017e-04
1.971450000000000102e+01,6.306496554432977630e-02,3.696293715198937960e-04
2.061149999999999949e+01,6.324741789760114641e-02,3.628499105520095465e-04
2.150850000000000151e+01,6.339948094915962007e-02,3.560835056858368316e-04
2.240549999999999997e+01,6.356349132957374304e-02,3.500098108117328881e-04
2.329599999999999937e+01,6.373177333753539398e-02,3.442870983969832481e-04
2.419300000000000139e+01,6.388680553093292747e-02,3.390455206244389090e-04
2.508999999999999986e+01,6.400442721850996275e-02,3.336946405459391462e-04
2.598699999999999832e+01,6.409222158123001334e-02,3.288427470606209184e-04
