# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.911828947382182647e-02,1.809693861004232993e-03
1.794000000000000039e+00,6.617557413252403431e-02,1.609599739116154100e-03
2.690999999999999837e+00,7.031390639191992253e-02,1.495607117865369517e-03
3.581500000000000128e+00,7.260846827700809247e-02,1.419973163956668710e-03
4.478500000000000369e+00,7.409196681878685298e-02,1.339585721153713910e-03
5.375499999999999723e+00,7.493721136287795348e-02,1.264142003956973421e-03
6.272499999999999964e+00,7.569111446370435647e-02,1.208723820178518073e-03
7.169500000000000206e+00,7.632080872263306837e-02,1.169234124295507162e-03
8.066499999999999559e+00,7.682210335557236591e-02,1.122770966755232873e-03
8.963499999999999801e+00,7.727756472260387255e-02,1.084241490364320441e-03
9.853999999999999204e+00,7.768205306699443868e-02,1.052400420829000764e-03
1.075099999999999945e+01,7.801381393340148240e-02,1.022707913269719484e-03
1.164799999999999969e+01,7.833977650982966445e-02,9.947356268240775158e-04
1.254499999999999993e+01,7.865715392078358181e-02,9.695723622560683836e-04
1.344200000000000017e+01,7.887017624118980441e-02,9.509870783026006576e-04
1.433900000000000041e+01,7.897231362030567026e-02,9.292124997807728716e-04
1.523600000000000065e+01,7.905213655882059598e-02,9.093438985695193131e-04
1.613299999999999912e+01,7.909607714026577197e-02,8.888979887269885579e-04
1.702349999999999852e+01,7.915710016474754307e-02,8.706995708819378118e-04
1.792050000000000054e+01,7.924918584921966658e-02,8.530633635295670593e-04
1.881749999999999901e+01,7.926220040281785340e-02,8.355704106789593700e-04
1.971450000000000102e+01,7.929858203821413265e-02,8.231945778696371984e-04
2.061149999999999949e+01,7.932106263618801667e-02,8.086677796534139876e-04
2.150850000000000151e+01,7.935979711794625968e-02,7.938037313665218583e-04
2.240549999999999997e+01,7.942756989658396327e-02,7.818195616144371423e-04
2.329599999999999937e+01,7.950587478616256976e-02,7.680042331203245590e-04
2.419300000000000139e+01,7.947274743958486487e-02,7.537823118342417382e-04
2.508999999999999986e+01,7.943507985195154275e-02,7.414653815726463806e-04
2.598699999999999832e+01,7.941325032872557921e-02,7.294273717252804882e-04
