# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.038639574685019551e-01,5.719335516604723280e-03
1.794000000000000039e+00,4.057123325658392732e-01,4.607973352321759024e-03
2.690999999999999837e+00,4.041029469159249099e-01,3.920666978517847213e-03
3.581500000000000128e+00,4.044723533905741908e-01,3.598725205260841411e-03
4.478500000000000369e+00,4.043254735214534823e-01,3.425876673382007281e-03
5.375499999999999723e+00,4.052544388765518257e-01,3.144393900533245297e-03
6.272499999999999964e+00,4.054999829758598184e-01,2.836990694065587293e-03
7.169500000000000206e+00,4.054354532968910130e-01,2.605547354927352423e-03
8.066499999999999559e+00,4.052090683380331626e-01,2.512368862197059908e-03
8.963499999999999801e+00,4.052930233809758365e-01,2.440722160154860064e-03
9.853999999999999204e+00,4.054514132464637211e-01,2.365988622084116283e-03
1.075099999999999945e+01,4.050795826402031063e-01,2.361070754871134186e-03
1.164799999999999969e+01,4.046536904129162671e-01,2.342039847087839296e-03
1.254499999999999993e+01,4.046634728044367635e-01,2.294448646949279885e-03
1.344200000000000017e+01,4.046588881021682682e-01,2.248537480004032720e-03
1.433900000000000041e+01,4.046278312547464395e-01,2.230018121093711291e-03
1.523600000000000065e+01,4.046992583025391110e-01,2.209039481756290123e-03
1.613299999999999912e+01,4.049138284243382624e-01,2.150732094212145715e-03
1.702349999999999852e+01,4.048582867933229190e-01,2.105820568056823369e-03
1.792050000000000054e+01,4.049108464674870400e-01,2.076825761982723038e-03
1.881749999999999901e+01,4.049980931627714109e-01,2.013815789139936519e-03
1.971450000000000102e+01,4.049767085956042512e-01,1.928771414297894300e-03
2.061149999999999949e+01,4.048154236968505848e-01,1.856057592482943282e-03
2.150850000000000151e+01,4.044569052576268420e-01,1.832095095842367627e-03
2.240549999999999997e+01,4.042330159646506105e-01,1.815385607556378776e-03
2.329599999999999937e+01,4.042376848183223959e-01,1.794482972460891999e-03
2.419300000000000139e+01,4.040844346977727763e-01,1.747920170867913597e-03
2.508999999999999986e+01,4.040275374481014925e-01,1.679199695012192689e-03
2.598699999999999832e+01,4.040467143119298443e-01,1.682000049207311738e-03
