# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.891156752334772886e-02,8.508398659996932239e-04
1.794000000000000039e+00,3.438503003692373189e-02,7.719593229373864808e-04
2.690999999999999837e+00,3.906926663521100712e-02,7.176993575108249002e-04
3.581500000000000128e+00,4.222635471977152083e-02,6.759849961144405233e-04
4.478500000000000369e+00,4.444912659814723166e-02,6.402647580449601170e-04
5.375499999999999723e+00,4.597951610444406950e-02,6.100808825101368404e-04
6.272499999999999964e+00,4.717407762557178363e-02,5.841100561343338243e-04
7.169500000000000206e+00,4.809411215410211438e-02,5.619339241161798752e-04
8.066499999999999559e+00,4.874414123627893169e-02,5.407917402445785180e-04
8.963499999999999801e+00,4.933219078669846130e-02,5.217701661090297025e-04
9.853999999999999204e+00,4.981183498469800297e-02,5.046545952792724863e-04
1.075099999999999945e+01,5.029816776202222089e-02,4.884086175841384145e-04
1.164799999999999969e+01,5.067048500687725693e-02,4.730581552065447155e-04
1.254499999999999993e+01,5.101041909567777949e-02,4.595634558223855512e-04
1.344200000000000017e+01,5.125840320599552025e-02,4.480058236455750466e-04
1.433900000000000041e+01,5.151725077726663354e-02,4.375894026058688374e-04
1.523600000000000065e+01,5.180196748642515447e-02,4.275162936829562271e-04
1.613299999999999912e+01,5.201089480202575333e-02,4.185868506746883311e-04
1.702349999999999852e+01,5.218341097094027908e-02,4.108774852809212179e-04
1.792050000000000054e+01,5.230527600940058225e-02,4.031331937924477102e-04
1.881749999999999901e+01,5.242548994310899935e-02,3.947743662712903953e-04
1.971450000000000102e+01,5.253384223236978040e-02,3.867861269794083449e-04
2.061149999999999949e+01,5.265265634182597632e-02,3.799399756067319933e-04
2.150850000000000151e+01,5.275103821492609091e-02,3.738311777989041591e-04
2.240549999999999997e+01,5.286034325912197102e-02,3.681279926996089782e-04
2.329599999999999937e+01,5.295200058085861028e-02,3.621752651924844079e-04
2.419300000000000139e+01,5.305113629568858347e-02,3.565928878415968763e-04
2.508999999999999986e+01,5.315234134691484286e-02,3.510024793488443072e-04
2.598699999999999832e+01,5.320579718961514215e-02,3.459321696426116656e-04
