# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.960696198211726471e-01,6.279949124187825249e-02
1.794000000000000039e+00,4.971232225331604360e-01,5.554613296246371096e-02
2.690999999999999837e+00,4.829775290272185773e-01,5.187061147053537852e-02
3.581500000000000128e+00,4.755480915247572438e-01,5.180626936913311498e-02
4.478500000000000369e+00,4.691747054521260840e-01,5.069139170644879760e-02
5.375499999999999723e+00,4.642862192221322015e-01,5.007537534059711831e-02
6.272499999999999964e+00,4.615251803710722633e-01,4.571719306788379900e-02
7.169500000000000206e+00,4.574619412448708844e-01,4.424989716719280458e-02
8.066499999999999559e+00,4.531703809026245144e-01,4.165235035062244545e-02
8.963499999999999801e+00,4.534547273921561428e-01,4.070801236817352120e-02
9.853999999999999204e+00,4.492219279024782796e-01,4.047412841166287550e-02
1.075099999999999945e+01,4.463322348751611046e-01,3.941486775839617845e-02
1.164799999999999969e+01,4.422126983348284579e-01,3.934550403127554802e-02
1.254499999999999993e+01,4.442548116576243711e-01,3.907393648625788474e-02
1.344200000000000017e+01,4.414389318887799174e-01,3.897203221947979218e-02
1.433900000000000041e+01,4.385868681247517831e-01,3.892582868916547728e-02
1.523600000000000065e+01,4.354374012140955208e-01,3.908365549855504634e-02
1.613299999999999912e+01,4.347019671936214191e-01,3.952611315497693567e-02
1.702349999999999852e+01,4.344858026389691319e-01,3.952566003003087081e-02
1.792050000000000054e+01,4.322449332624989649e-01,3.917189544928068035e-02
1.881749999999999901e+01,4.301847542045913464e-01,3.890021609616622217e-02
1.971450000000000102e+01,4.298693430350911671e-01,3.933924059559996966e-02
2.061149999999999949e+01,4.299719227477032391e-01,3.926450301040244895e-02
2.150850000000000151e+01,4.293171043436553314e-01,3.900394584873746046e-02
2.240549999999999997e+01,4.287095806924229868e-01,3.893542328304987199e-02
2.329599999999999937e+01,4.278562528033191814e-01,3.918899439813955388e-02
2.419300000000000139e+01,4.275499878949636234e-01,3.945076908554284723e-02
2.508999999999999986e+01,4.261807200201722656e-01,3.917857353192798209e-02
2.598699999999999832e+01,4.251110445332556553e-01,3.926519864860899406e-02
