# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.061888704247087645e-01,2.779118001460824210e-03
1.794000000000000039e+00,2.098653647326716998e-01,2.284666689410370238e-03
2.690999999999999837e+00,2.108408885316977177e-01,1.975035676462265528e-03
3.581500000000000128e+00,2.119197251485479550e-01,1.815686188744846524e-03
4.478500000000000369e+00,2.128752041983930088e-01,1.651213845383118443e-03
5.375499999999999723e+00,2.133793017944368431e-01,1.526216870466430000e-03
6.272499999999999964e+00,2.136471308545805636e-01,1.421536390556083071e-03
7.169500000000000206e+00,2.140262811951720301e-01,1.339178075945007557e-03
8.066499999999999559e+00,2.142526859994443866e-01,1.266116062655514313e-03
8.963499999999999801e+00,2.144919204731914886e-01,1.217489206144057104e-03
9.853999999999999204e+00,2.145998955209132419e-01,1.180355263998899250e-03
1.075099999999999945e+01,2.145092431952367595e-01,1.144655205660785558e-03
1.164799999999999969e+01,2.144315087583724133e-01,1.122734052335672703e-03
1.254499999999999993e+01,2.144091253963828214e-01,1.100385864066996070e-03
1.344200000000000017e+01,2.143075522725084725e-01,1.067650555170525069e-03
1.433900000000000041e+01,2.142521684604535015e-01,1.023384071984097948e-03
1.523600000000000065e+01,2.143503467842285126e-01,9.979107174673698764e-04
1.613299999999999912e+01,2.145745147094315630e-01,9.801518693340559828e-04
1.702349999999999852e+01,2.147462234069204556e-01,9.607832470826300651e-04
1.792050000000000054e+01,2.148243541501735077e-01,9.442367892342613768e-04
1.881749999999999901e+01,2.148630789150713927e-01,9.202240673090554416e-04
1.971450000000000102e+01,2.148731726116216156e-01,8.998656460193609624e-04
2.061149999999999949e+01,2.148655234782264334e-01,8.907994427825212131e-04
2.150850000000000151e+01,2.148619307388530686e-01,8.834481964141106727e-04
2.240549999999999997e+01,2.148396850976577177e-01,8.693168204401502484e-04
2.329599999999999937e+01,2.149080342959606149e-01,8.555323028303529103e-04
2.419300000000000139e+01,2.149473275169790087e-01,8.383865023422922133e-04
2.508999999999999986e+01,2.150068813098876541e-01,8.269701059921529939e-04
2.598699999999999832e+01,2.149387713015071255e-01,8.156566096371465355e-04
