# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.709605032648512157e-01,2.143607747034185357e-02
1.794000000000000039e+00,7.730082246945600977e-01,1.701939874051720120e-02
2.690999999999999837e+00,7.700695136471535918e-01,1.453303329907231281e-02
3.581500000000000128e+00,7.701269847601192042e-01,1.491379202085845075e-02
4.478500000000000369e+00,7.709698764847012775e-01,1.341788322446469880e-02
5.375499999999999723e+00,7.721344421686451298e-01,1.292282379071832583e-02
6.272499999999999964e+00,7.733920921417590799e-01,1.210063191376180465e-02
7.169500000000000206e+00,7.745515000476793643e-01,1.151628531881662178e-02
8.066499999999999559e+00,7.736742182647559085e-01,1.124640347831388186e-02
8.963499999999999801e+00,7.737890765610646593e-01,1.093424935813227215e-02
9.853999999999999204e+00,7.734266784854799681e-01,1.098021531173038259e-02
1.075099999999999945e+01,7.730285004337518195e-01,1.095003347243041734e-02
1.164799999999999969e+01,7.736471181879346348e-01,1.090843970567814160e-02
1.254499999999999993e+01,7.731686142133218365e-01,1.101940866950685063e-02
1.344200000000000017e+01,7.735712706746140643e-01,1.113283818602582576e-02
1.433900000000000041e+01,7.741107227185455297e-01,1.087051723252079223e-02
1.523600000000000065e+01,7.745593639661166874e-01,1.046185001477045219e-02
1.613299999999999912e+01,7.751740089080944029e-01,1.010163152873424890e-02
1.702349999999999852e+01,7.756270965166399689e-01,9.675879206159962442e-03
1.792050000000000054e+01,7.755545086034748570e-01,9.432041367835998155e-03
1.881749999999999901e+01,7.753135883608127665e-01,9.187866012218206743e-03
1.971450000000000102e+01,7.753688381233951876e-01,9.000160245933393546e-03
2.061149999999999949e+01,7.756279519012320156e-01,8.770747067322918686e-03
2.150850000000000151e+01,7.752557427462232198e-01,8.587077094176170586e-03
2.240549999999999997e+01,7.747620031342522529e-01,8.379067531994561710e-03
2.329599999999999937e+01,7.745443099629961692e-01,8.382547649710884660e-03
2.419300000000000139e+01,7.743721695514893533e-01,8.302575098370335721e-03
2.508999999999999986e+01,7.738045021595725270e-01,8.382490967027471374e-03
2.598699999999999832e+01,7.733641789497576191e-01,8.474642656935548607e-03
