# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.327768392207093473e-01,4.584489652087134909e-03
1.794000000000000039e+00,1.385658243372778209e-01,4.047843605154819238e-03
2.690999999999999837e+00,1.390570952449387832e-01,3.738351907078724199e-03
3.581500000000000128e+00,1.404314596791990388e-01,3.543966405422400903e-03
4.478500000000000369e+00,1.416604125705306361e-01,3.363125803717517247e-03
5.375499999999999723e+00,1.424035287808021188e-01,3.248697554351664442e-03
6.272499999999999964e+00,1.426865159767764790e-01,3.125303114062330176e-03
7.169500000000000206e+00,1.427588864000357560e-01,3.042366059560009609e-03
8.066499999999999559e+00,1.423156603350419491e-01,2.977213107502038342e-03
8.963499999999999801e+00,1.422766702367472547e-01,2.922716436464660970e-03
9.853999999999999204e+00,1.423011447737721757e-01,2.872030475663072107e-03
1.075099999999999945e+01,1.424567849380137807e-01,2.817637515510427754e-03
1.164799999999999969e+01,1.426033230497600335e-01,2.761565865836286028e-03
1.254499999999999993e+01,1.425605950243703512e-01,2.741223095829448207e-03
1.344200000000000017e+01,1.424864266428855220e-01,2.720113040238016609e-03
1.433900000000000041e+01,1.424717112305019517e-01,2.681475665348687174e-03
1.523600000000000065e+01,1.422026202022677877e-01,2.639807684060688827e-03
1.613299999999999912e+01,1.421172853130195091e-01,2.604999214093647094e-03
1.702349999999999852e+01,1.419922437337505505e-01,2.579595260290191375e-03
1.792050000000000054e+01,1.421273751867298540e-01,2.548605005872185778e-03
1.881749999999999901e+01,1.421858172323482161e-01,2.517546085367830706e-03
1.971450000000000102e+01,1.422229692439041793e-01,2.491790331957734542e-03
2.061149999999999949e+01,1.422616883650957842e-01,2.465424655767356563e-03
2.150850000000000151e+01,1.421402971837864848e-01,2.442904737264399353e-03
2.240549999999999997e+01,1.422379390743305216e-01,2.417320727689872915e-03
2.329599999999999937e+01,1.423377784215159036e-01,2.399214017824272648e-03
2.419300000000000139e+01,1.424009879459645633e-01,2.388938657938087864e-03
2.508999999999999986e+01,1.424682686758208527e-01,2.366434975090711892e-03
2.598699999999999832e+01,1.425760937174084531e-01,2.351775279036875162e-03
