# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.629831831726687053e-02,8.212958764162653965e-04
1.794000000000000039e+00,5.193788159139733906e-02,7.437734232780913784e-04
2.690999999999999837e+00,5.606424478826197572e-02,6.899152551632431116e-04
3.581500000000000128e+00,5.865195978888874950e-02,6.465173839441367819e-04
4.478500000000000369e+00,6.039679025526750039e-02,6.080819263278150260e-04
5.375499999999999723e+00,6.161922885319826709e-02,5.747310504360670898e-04
6.272499999999999964e+00,6.260677933219611913e-02,5.496233848895784938e-04
7.169500000000000206e+00,6.342817339608283755e-02,5.272083481438212104e-04
8.066499999999999559e+00,6.398654587522763226e-02,5.050842316768398670e-04
8.963499999999999801e+00,6.438093668528946378e-02,4.835288577872037309e-04
9.853999999999999204e+00,6.468786002331437801e-02,4.650795891646947568e-04
1.075099999999999945e+01,6.500127428335025770e-02,4.489728777399184644e-04
1.164799999999999969e+01,6.529361861390914346e-02,4.349359399549253724e-04
1.254499999999999993e+01,6.558963535631442965e-02,4.225382351554545423e-04
1.344200000000000017e+01,6.584450948924402969e-02,4.117034663811512262e-04
1.433900000000000041e+01,6.608613800285075002e-02,4.023251318343488655e-04
1.523600000000000065e+01,6.631869783469358792e-02,3.934248171222197335e-04
1.613299999999999912e+01,6.655145748748511614e-02,3.845082117364938832e-04
1.702349999999999852e+01,6.677429575395670003e-02,3.761893833382626349e-04
1.792050000000000054e+01,6.699105478535964664e-02,3.679993645693059351e-04
1.881749999999999901e+01,6.716608199128086543e-02,3.602619270491656898e-04
1.971450000000000102e+01,6.730933820898053754e-02,3.521431824226951336e-04
2.061149999999999949e+01,6.743115481363348707e-02,3.449821945371633674e-04
2.150850000000000151e+01,6.754463535052071532e-02,3.381939653478047646e-04
2.240549999999999997e+01,6.765154916895721460e-02,3.317598816964786239e-04
2.329599999999999937e+01,6.772133449414724504e-02,3.260386205686739876e-04
2.419300000000000139e+01,6.782235320260196487e-02,3.210847665755574439e-04
2.508999999999999986e+01,6.789942180491817525e-02,3.161400998087310690e-04
2.598699999999999832e+01,6.799172226102954963e-02,3.115120851840358319e-04
