# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.856963636465494283e-01,1.381829917169327508e-02
1.794000000000000039e+00,1.784003714223290626e-01,1.216011511083014279e-02
2.690999999999999837e+00,1.758536999378161880e-01,1.112994635114381882e-02
3.581500000000000128e+00,1.772557777018556602e-01,1.080625484030993920e-02
4.478500000000000369e+00,1.773645317129355636e-01,1.033988856273665262e-02
5.375499999999999723e+00,1.752395845846290712e-01,9.687508126646688852e-03
6.272499999999999964e+00,1.762897997360256819e-01,9.269395272123358287e-03
7.169500000000000206e+00,1.764214390874800642e-01,8.653919826589324266e-03
8.066499999999999559e+00,1.757462244589338696e-01,8.317923411922946778e-03
8.963499999999999801e+00,1.745067289927632603e-01,8.142117122581131808e-03
9.853999999999999204e+00,1.743216901434307409e-01,8.096087238326995367e-03
1.075099999999999945e+01,1.745527455901028924e-01,7.782147336889809995e-03
1.164799999999999969e+01,1.758148145431829568e-01,7.676575232789480119e-03
1.254499999999999993e+01,1.756633794720914576e-01,7.558210635615987896e-03
1.344200000000000017e+01,1.749927202595329967e-01,7.472682794103234147e-03
1.433900000000000041e+01,1.746726431515972788e-01,7.351917819409868431e-03
1.523600000000000065e+01,1.739428538729351770e-01,7.216860092511811001e-03
1.613299999999999912e+01,1.740628497349451242e-01,7.147421681929756743e-03
1.702349999999999852e+01,1.736197656417311774e-01,7.082171223682259299e-03
1.792050000000000054e+01,1.733977437198548632e-01,7.061949031537419035e-03
1.881749999999999901e+01,1.737361044627949436e-01,6.987982368775516422e-03
1.971450000000000102e+01,1.735865387960880135e-01,7.004248785599261236e-03
2.061149999999999949e+01,1.732946109876457030e-01,7.016891715465318861e-03
2.150850000000000151e+01,1.734630658464696995e-01,7.009420071643234461e-03
2.240549999999999997e+01,1.732616643728337735e-01,7.042520766150511119e-03
2.329599999999999937e+01,1.727626974156496742e-01,7.054067314994303013e-03
2.419300000000000139e+01,1.727213945559650243e-01,6.974046206234658929e-03
2.508999999999999986e+01,1.727469163273521735e-01,6.938754431575536695e-03
2.598699999999999832e+01,1.725845506827631270e-01,6.939287770719840091e-03
