# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.226800536517668183e-02,3.968969553170383557e-04
1.794000000000000039e+00,6.293842803006052811e-02,4.375320218939512495e-04
2.690999999999999837e+00,6.226513059929053573e-02,4.372023122934057412e-04
3.581500000000000128e+00,6.145556436077232593e-02,4.285125845628989880e-04
4.478500000000000369e+00,6.049063091873969206e-02,4.185579546191130988e-04
5.375499999999999723e+00,5.963895470771659463e-02,4.072469673109493818e-04
6.272499999999999964e+00,5.888167707900903575e-02,3.959675008796640782e-04
7.169500000000000206e+00,5.820565554875967856e-02,3.844507260616378892e-04
8.066499999999999559e+00,5.763287984667764957e-02,3.748890239969089469e-04
8.963499999999999801e+00,5.712075415120902028e-02,3.655058321493634865e-04
9.853999999999999204e+00,5.662088587287991692e-02,3.565787982999626200e-04
1.075099999999999945e+01,5.613800932571868380e-02,3.479599986613612418e-04
1.164799999999999969e+01,5.567702780936054086e-02,3.400177041291160373e-04
1.254499999999999993e+01,5.526721183223168993e-02,3.325352008298000693e-04
1.344200000000000017e+01,5.490967561362938842e-02,3.253749509885367984e-04
1.433900000000000041e+01,5.458454931073342814e-02,3.188144317966722032e-04
1.523600000000000065e+01,5.428547258784882645e-02,3.128077450517356001e-04
1.613299999999999912e+01,5.400692342895617448e-02,3.073367063552465508e-04
1.702349999999999852e+01,5.377092193920184754e-02,3.023518328868856730e-04
1.792050000000000054e+01,5.358605012333655243e-02,2.974700440792608404e-04
1.881749999999999901e+01,5.344011076077886946e-02,2.928319147517970578e-04
1.971450000000000102e+01,5.333107821789452585e-02,2.881543877623007769e-04
2.061149999999999949e+01,5.324991372988396865e-02,2.837173799689934515e-04
2.150850000000000151e+01,5.316593387312250341e-02,2.793174009633764970e-04
2.240549999999999997e+01,5.309020900866257692e-02,2.748338068371210838e-04
2.329599999999999937e+01,5.303510907485797093e-02,2.705025925504675618e-04
2.419300000000000139e+01,5.298190609840087301e-02,2.663756096521397083e-04
2.508999999999999986e+01,5.291303531989891701e-02,2.622380804655183415e-04
2.598699999999999832e+01,5.283362692903845192e-02,2.581368261446766589e-04
