# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.009182464702953308e-02,2.780360486140463772e-03
1.794000000000000039e+00,7.603984635197565123e-02,2.375925173050761306e-03
2.690999999999999837e+00,7.628240475250326613e-02,2.213819523866540975e-03
3.581500000000000128e+00,7.793270241997667103e-02,2.130673339470482135e-03
4.478500000000000369e+00,7.990585250654530514e-02,2.104759596874762172e-03
5.375499999999999723e+00,8.276381357079570789e-02,2.135362296950894020e-03
6.272499999999999964e+00,8.552877425997323924e-02,2.168934286214535545e-03
7.169500000000000206e+00,8.921064312467438806e-02,2.219510386676880245e-03
8.066499999999999559e+00,9.308024465280664850e-02,2.250244753440700657e-03
8.963499999999999801e+00,9.704740620649468519e-02,2.269648936037529582e-03
9.853999999999999204e+00,1.007904113448081784e-01,2.245401781617045126e-03
1.075099999999999945e+01,1.043808070245001024e-01,2.205618200857855857e-03
1.164799999999999969e+01,1.070573163440908249e-01,2.138694815027377197e-03
1.254499999999999993e+01,1.088028271688754045e-01,2.015443177108593425e-03
1.344200000000000017e+01,1.096651170308667739e-01,1.857752888583144623e-03
1.433900000000000041e+01,1.096460705947292086e-01,1.680571144548356202e-03
1.523600000000000065e+01,1.093208632246070316e-01,1.507766831866410836e-03
1.613299999999999912e+01,1.084762362176051320e-01,1.362781502635506759e-03
1.702349999999999852e+01,1.073512883409016572e-01,1.251875005352106511e-03
1.792050000000000054e+01,1.060194221041417112e-01,1.158663011517213496e-03
1.881749999999999901e+01,1.048034743176546185e-01,1.083074784315486315e-03
1.971450000000000102e+01,1.036372197474390994e-01,1.031488447008532513e-03
2.061149999999999949e+01,1.026441434249207169e-01,1.029036931513283926e-03
2.150850000000000151e+01,1.018050276889396755e-01,1.038010845398966995e-03
2.240549999999999997e+01,1.011018025393762843e-01,1.053513703887026852e-03
2.329599999999999937e+01,1.007434226785026699e-01,1.080148110102919796e-03
2.419300000000000139e+01,1.005512011847570775e-01,1.123346701750058347e-03
2.508999999999999986e+01,1.004753656299150477e-01,1.162807668300491846e-03
2.598699999999999832e+01,1.008237717106363063e-01,1.207113862985718586e-03
