# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.022907421261572913e-02,4.046463549286939535e-04
1.794000000000000039e+00,5.617639276967621026e-02,4.483015138324080080e-04
2.690999999999999837e+00,6.198841815987517212e-02,4.438933035602802657e-04
3.581500000000000128e+00,6.512365243615628185e-02,4.306121686319044775e-04
4.478500000000000369e+00,6.705723721385616065e-02,4.165342748863628381e-04
5.375499999999999723e+00,6.817944555462251977e-02,4.020627795950558426e-04
6.272499999999999964e+00,6.864979406428443898e-02,3.891552202171984502e-04
7.169500000000000206e+00,6.875922386340888037e-02,3.768139194968382470e-04
8.066499999999999559e+00,6.866054842281592296e-02,3.644418750129204809e-04
8.963499999999999801e+00,6.842774116955198382e-02,3.535094508607549324e-04
9.853999999999999204e+00,6.809868721191732199e-02,3.434904612267871836e-04
1.075099999999999945e+01,6.772507402851246638e-02,3.332907788541988837e-04
1.164799999999999969e+01,6.733681428821491899e-02,3.241322585658061150e-04
1.254499999999999993e+01,6.695077312580249851e-02,3.161093863098899119e-04
1.344200000000000017e+01,6.658040590951073978e-02,3.090061310721116763e-04
1.433900000000000041e+01,6.625612491268961790e-02,3.026983386526309024e-04
1.523600000000000065e+01,6.597494472516692021e-02,2.974885558445881798e-04
1.613299999999999912e+01,6.573818561986982667e-02,2.929957092025838625e-04
1.702349999999999852e+01,6.555485157932353091e-02,2.889585295773430991e-04
1.792050000000000054e+01,6.542461653483708228e-02,2.855922084531749001e-04
1.881749999999999901e+01,6.533925412437925628e-02,2.822428415839113775e-04
1.971450000000000102e+01,6.528063687702780060e-02,2.786333957286069745e-04
2.061149999999999949e+01,6.525004964385110184e-02,2.744217038000680911e-04
2.150850000000000151e+01,6.523328588163322672e-02,2.697788403250254703e-04
2.240549999999999997e+01,6.519691934101104480e-02,2.640947232098462129e-04
2.329599999999999937e+01,6.516085631757052854e-02,2.583554356624864355e-04
2.419300000000000139e+01,6.511681542735642259e-02,2.525592352468390093e-04
2.508999999999999986e+01,6.505805802758790612e-02,2.469255377960595825e-04
2.598699999999999832e+01,6.500055044440611329e-02,2.418089867452196990e-04
