# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.757913225490865150e-01,4.715190338411580362e-02
1.794000000000000039e+00,5.843753896207312115e-01,3.569903225116604489e-02
2.690999999999999837e+00,6.308583107713543470e-01,2.249233941945838131e-02
3.581500000000000128e+00,5.766861108815996007e-01,1.155721256004053378e-02
4.478500000000000369e+00,5.666638246679713831e-01,1.753208562694845776e-02
5.375499999999999723e+00,5.840445103350614398e-01,2.034074818821181643e-02
6.272499999999999964e+00,5.924090742713984392e-01,1.721121368220629097e-02
7.169500000000000206e+00,5.759799433826113813e-01,1.340914571588089008e-02
8.066499999999999559e+00,5.751940135379758345e-01,1.491607769635277213e-02
8.963499999999999801e+00,5.864422220274286834e-01,1.467044227401304544e-02
9.853999999999999204e+00,5.877182476400343303e-01,1.112634863546337581e-02
1.075099999999999945e+01,5.794855893803899649e-01,9.991974205126985531e-03
1.164799999999999969e+01,5.751288195223144273e-01,1.238343237699315348e-02
1.254499999999999993e+01,5.785825574869246646e-01,1.237296840827881508e-02
1.344200000000000017e+01,5.786189221113233749e-01,9.967286636714882755e-03
1.433900000000000041e+01,5.747440689086849019e-01,9.482194991542696252e-03
1.523600000000000065e+01,5.736760920698024124e-01,1.033831432744126456e-02
1.613299999999999912e+01,5.757759656022578554e-01,1.056385501278897694e-02
1.702349999999999852e+01,5.766503638727498160e-01,9.145224833244857202e-03
1.792050000000000054e+01,5.742225691816862376e-01,9.052634177309204153e-03
1.881749999999999901e+01,5.742719537555954767e-01,9.546829272686936999e-03
1.971450000000000102e+01,5.762205938755323720e-01,9.463012711206728739e-03
2.061149999999999949e+01,5.784990477378637586e-01,8.759594946623563277e-03
2.150850000000000151e+01,5.780455861541212714e-01,8.512023796545973783e-03
2.240549999999999997e+01,5.793504537652244268e-01,8.708570841365800494e-03
2.329599999999999937e+01,5.803402038013008024e-01,8.221803020187105210e-03
2.419300000000000139e+01,5.806409241330557913e-01,7.581570020764659239e-03
2.508999999999999986e+01,5.790572974028193043e-01,7.544625121396480658e-03
2.598699999999999832e+01,5.793126814584687034e-01,7.652416201524750439e-03
