# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.131140709119734800e-01,7.592059511835724805e-03
1.794000000000000039e+00,1.052883733046503234e-01,5.877409145635927902e-03
2.690999999999999837e+00,1.072361809045226239e-01,5.508021737846109829e-03
3.581500000000000128e+00,1.110871809837965379e-01,5.606189333084867117e-03
4.478500000000000369e+00,1.165241435490503713e-01,5.879609234746278022e-03
5.375499999999999723e+00,1.214244041339615915e-01,6.184813833796778092e-03
6.272499999999999964e+00,1.287136151062206191e-01,6.473899746687332597e-03
7.169500000000000206e+00,1.356679996677718769e-01,6.525121800459680356e-03
8.066499999999999559e+00,1.423227044539003561e-01,6.410012820267074404e-03
8.963499999999999801e+00,1.456051681400251652e-01,5.996727284733545209e-03
9.853999999999999204e+00,1.472149875621256154e-01,5.401942055608266111e-03
1.075099999999999945e+01,1.477927728120651540e-01,4.770398923094810138e-03
1.164799999999999969e+01,1.476701148255011309e-01,4.165513691061145836e-03
1.254499999999999993e+01,1.457947221159604512e-01,3.595650332462238009e-03
1.344200000000000017e+01,1.437108220016912186e-01,3.261543120239272960e-03
1.433900000000000041e+01,1.414488247780502084e-01,3.021398905959368515e-03
1.523600000000000065e+01,1.395882141080830585e-01,2.920476911318877107e-03
1.613299999999999912e+01,1.382833622024459141e-01,2.953548529099279864e-03
1.702349999999999852e+01,1.376987283171814125e-01,3.141886165041621413e-03
1.792050000000000054e+01,1.380543278878699209e-01,3.362587018474170325e-03
1.881749999999999901e+01,1.386330542041948888e-01,3.508973103213162709e-03
1.971450000000000102e+01,1.387445918629134356e-01,3.635231031830801068e-03
2.061149999999999949e+01,1.388314317384169994e-01,3.700894664836945191e-03
2.150850000000000151e+01,1.396979326742740224e-01,3.629776583740054480e-03
2.240549999999999997e+01,1.407048926541165923e-01,3.493940510849182900e-03
2.329599999999999937e+01,1.411800447118836122e-01,3.356960621222471446e-03
2.419300000000000139e+01,1.416079436159011773e-01,3.166202753867892062e-03
2.508999999999999986e+01,1.421105962254476940e-01,2.985463357127094222e-03
2.598699999999999832e+01,1.419858475816957732e-01,2.817095829686016868e-03
