# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.421348187475976355e-02,3.985954500986712396e-04
1.794000000000000039e+00,4.840972991810692933e-02,4.421510727001143771e-04
2.690999999999999837e+00,5.348666360703986655e-02,4.492129533631167987e-04
3.581500000000000128e+00,5.742054402132512614e-02,4.410482018682651962e-04
4.478500000000000369e+00,6.024640625925309356e-02,4.297198650498387914e-04
5.375499999999999723e+00,6.228258888790238340e-02,4.159241704765437135e-04
6.272499999999999964e+00,6.372128569355958727e-02,4.016398650306309145e-04
7.169500000000000206e+00,6.464096913823572099e-02,3.879436175796024434e-04
8.066499999999999559e+00,6.518834032676856793e-02,3.753413784022718749e-04
8.963499999999999801e+00,6.550302550246391020e-02,3.635555106656625864e-04
9.853999999999999204e+00,6.569822001423930580e-02,3.529517150308454621e-04
1.075099999999999945e+01,6.570817936729997366e-02,3.429918815362290063e-04
1.164799999999999969e+01,6.567642613009987140e-02,3.326853704563302074e-04
1.254499999999999993e+01,6.560101300137070879e-02,3.236805936226952343e-04
1.344200000000000017e+01,6.549768588480639475e-02,3.153147540451466048e-04
1.433900000000000041e+01,6.538891542328971462e-02,3.075986818468392624e-04
1.523600000000000065e+01,6.528618450086891289e-02,3.007579109885419474e-04
1.613299999999999912e+01,6.518460208300438929e-02,2.948921988412009864e-04
1.702349999999999852e+01,6.512041801331638902e-02,2.899629807325765840e-04
1.792050000000000054e+01,6.509850794922236727e-02,2.854316905553311236e-04
1.881749999999999901e+01,6.510622336820044709e-02,2.806343612983861033e-04
1.971450000000000102e+01,6.511907057193305759e-02,2.755412788187551086e-04
2.061149999999999949e+01,6.512900883823073694e-02,2.701853466342295554e-04
2.150850000000000151e+01,6.511833736792749239e-02,2.641567536969825205e-04
2.240549999999999997e+01,6.508390830204728583e-02,2.575759372258002366e-04
2.329599999999999937e+01,6.502179575407890377e-02,2.503271159921338705e-04
2.419300000000000139e+01,6.492844804005624970e-02,2.426905861327865348e-04
2.508999999999999986e+01,6.481513512835158919e-02,2.354132411449421129e-04
2.598699999999999832e+01,6.467526614311140676e-02,2.285166743048949939e-04
