# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.058504993970832753e-01,2.226923030365440120e-02
1.794000000000000039e+00,1.887111801242235820e-01,1.859603661146603734e-02
2.690999999999999837e+00,1.948154088837318887e-01,1.802773091312068893e-02
3.581500000000000128e+00,2.277076985757306993e-01,2.249546312722254179e-02
4.478500000000000369e+00,2.472738457892925679e-01,2.555957681038151588e-02
5.375499999999999723e+00,2.568848460228664310e-01,2.169411638180109361e-02
6.272499999999999964e+00,2.629579033845502734e-01,1.553793659499959866e-02
7.169500000000000206e+00,2.560384622500928575e-01,1.232744223159996759e-02
8.066499999999999559e+00,2.476812060967695517e-01,1.236348879466148132e-02
8.963499999999999801e+00,2.448596223004179118e-01,1.238091301680017443e-02
9.853999999999999204e+00,2.411642635540110213e-01,1.189764130207894045e-02
1.075099999999999945e+01,2.390023974988563227e-01,1.250929296771588137e-02
1.164799999999999969e+01,2.391342053991926397e-01,1.297756354756622425e-02
1.254499999999999993e+01,2.424982617678398955e-01,1.297556887030750124e-02
1.344200000000000017e+01,2.441031005468695392e-01,1.176908785425960675e-02
1.433900000000000041e+01,2.476577893030424971e-01,1.061120664867203078e-02
1.523600000000000065e+01,2.487559231358597578e-01,1.021403545596527226e-02
1.613299999999999912e+01,2.473621149197297309e-01,1.011864691474185021e-02
1.702349999999999852e+01,2.436950458040296474e-01,9.479479649627807133e-03
1.792050000000000054e+01,2.405415073035156726e-01,8.663702097927597143e-03
1.881749999999999901e+01,2.391436781328713235e-01,7.913976370399632490e-03
1.971450000000000102e+01,2.431773950697223019e-01,8.023433823414838004e-03
2.061149999999999949e+01,2.474313388553150694e-01,8.467869942409552569e-03
2.150850000000000151e+01,2.503179122824246705e-01,8.386224278613409536e-03
2.240549999999999997e+01,2.496882671392182951e-01,8.318670923221428357e-03
2.329599999999999937e+01,2.500661005130074277e-01,8.270346869854814514e-03
2.419300000000000139e+01,2.493633695697102526e-01,8.043042046153883046e-03
2.508999999999999986e+01,2.484100243206091019e-01,7.648968533984079957e-03
2.598699999999999832e+01,2.477510058011737903e-01,7.669535444343596534e-03
