# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.348961390576297381e-01,2.834839281604360425e-02
1.794000000000000039e+00,2.849584669988396435e-01,2.855950752343592441e-02
2.690999999999999837e+00,3.459281050212727471e-01,3.141846640676768804e-02
3.581500000000000128e+00,3.943730280608683247e-01,2.736202435651299489e-02
4.478500000000000369e+00,3.909102628658921441e-01,1.869890994297714396e-02
5.375499999999999723e+00,3.700613250974280621e-01,1.300368455682779888e-02
6.272499999999999964e+00,3.559641226279272597e-01,1.371723828489511063e-02
7.169500000000000206e+00,3.565181843153608088e-01,1.754004753888980736e-02
8.066499999999999559e+00,3.631213345190553166e-01,1.910741259901032121e-02
8.963499999999999801e+00,3.671127623024443287e-01,1.825111847843910451e-02
9.853999999999999204e+00,3.719048102293486258e-01,1.435632121033084477e-02
1.075099999999999945e+01,3.687646218007247234e-01,1.183277844492235976e-02
1.164799999999999969e+01,3.670956457445615495e-01,1.229102114521775369e-02
1.254499999999999993e+01,3.659394506307903083e-01,1.336998723594754780e-02
1.344200000000000017e+01,3.643679390518296257e-01,1.411486056910528364e-02
1.433900000000000041e+01,3.644985162486781283e-01,1.348113958152305676e-02
1.523600000000000065e+01,3.628399333479781497e-01,1.216997920880671935e-02
1.613299999999999912e+01,3.647509313525199026e-01,1.068033005119136368e-02
1.702349999999999852e+01,3.670753370340998911e-01,1.027530491004944105e-02
1.792050000000000054e+01,3.666002930175166208e-01,1.079754280545920306e-02
1.881749999999999901e+01,3.648911277225119210e-01,1.077002110139921830e-02
1.971450000000000102e+01,3.674597946916726143e-01,1.074326376316335659e-02
2.061149999999999949e+01,3.673023777591962746e-01,1.056689427180671111e-02
2.150850000000000151e+01,3.672948103573669965e-01,1.065050289825335457e-02
2.240549999999999997e+01,3.672663399429531572e-01,1.022831030108275682e-02
2.329599999999999937e+01,3.672779867613253924e-01,9.862638932967460192e-03
2.419300000000000139e+01,3.669900603733412536e-01,9.440393807338019402e-03
2.508999999999999986e+01,3.666446580066861638e-01,9.428212107888900989e-03
2.598699999999999832e+01,3.663708777465655708e-01,8.986506291920177275e-03
