# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.016103565171888101e-01,2.332273606125239221e-02
1.794000000000000039e+00,2.336672923349942532e-01,2.571761736055374128e-02
2.690999999999999837e+00,2.833107941058252144e-01,3.178373681027096831e-02
3.581500000000000128e+00,3.321819611552564444e-01,3.205868914987893004e-02
4.478500000000000369e+00,3.471122073033746647e-01,2.533448652516806510e-02
5.375499999999999723e+00,3.411798200072513887e-01,1.878945812400983559e-02
6.272499999999999964e+00,3.279223725201518835e-01,1.342377261981633763e-02
7.169500000000000206e+00,3.189337912443727663e-01,1.414430147951021254e-02
8.066499999999999559e+00,3.194114965269564399e-01,1.493998968269929020e-02
8.963499999999999801e+00,3.285140507477604666e-01,1.784791667044266159e-02
9.853999999999999204e+00,3.328387084080638436e-01,1.795635367713543235e-02
1.075099999999999945e+01,3.339604687936005845e-01,1.545654099915242871e-02
1.164799999999999969e+01,3.339829558196905634e-01,1.351113136628105671e-02
1.254499999999999993e+01,3.311889898406552568e-01,1.312513900688124478e-02
1.344200000000000017e+01,3.313303839018124641e-01,1.396664687044681975e-02
1.433900000000000041e+01,3.319555159255974663e-01,1.372324098529006074e-02
1.523600000000000065e+01,3.331044357884923035e-01,1.380012262723068726e-02
1.613299999999999912e+01,3.335760217680328599e-01,1.318794490490146284e-02
1.702349999999999852e+01,3.304654070633452068e-01,1.245266406648693272e-02
1.792050000000000054e+01,3.275781128555884103e-01,1.270842870280224600e-02
1.881749999999999901e+01,3.279791856798518479e-01,1.286035171239889412e-02
1.971450000000000102e+01,3.296664259860529467e-01,1.260599514551643228e-02
2.061149999999999949e+01,3.297376548756464909e-01,1.229240523046481841e-02
2.150850000000000151e+01,3.281958513791177201e-01,1.180686634112921608e-02
2.240549999999999997e+01,3.265844210081434995e-01,1.145271721680045894e-02
2.329599999999999937e+01,3.263153138315765811e-01,1.136602887023108188e-02
2.419300000000000139e+01,3.260218759516371745e-01,1.125495934245164011e-02
2.508999999999999986e+01,3.255099771435078782e-01,1.130103397740943490e-02
2.598699999999999832e+01,3.269787978761751202e-01,1.125208105942565422e-02
