# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.907120919545998106e-02,1.097466913089262686e-03
1.794000000000000039e+00,5.970729530514518046e-02,1.044669737449052584e-03
2.690999999999999837e+00,6.220039021856167000e-02,1.014743441662371414e-03
3.581500000000000128e+00,6.481668452076740083e-02,9.996835626290131657e-04
4.478500000000000369e+00,6.752254840718442674e-02,9.773246814406162924e-04
5.375499999999999723e+00,7.022912482911583543e-02,9.541199876605910247e-04
6.272499999999999964e+00,7.251248852053830685e-02,9.343674407933508968e-04
7.169500000000000206e+00,7.476505980613537550e-02,9.107549385770710455e-04
8.066499999999999559e+00,7.679394619595665550e-02,8.913404160626410598e-04
8.963499999999999801e+00,7.878024096648572616e-02,8.677171001831027533e-04
9.853999999999999204e+00,8.066213827222874777e-02,8.413216064570177601e-04
1.075099999999999945e+01,8.238914553598669643e-02,8.134804342816266080e-04
1.164799999999999969e+01,8.397892217240791879e-02,7.865469053870472902e-04
1.254499999999999993e+01,8.543487924870901695e-02,7.617778580446692193e-04
1.344200000000000017e+01,8.671831085716741327e-02,7.354434572286835297e-04
1.433900000000000041e+01,8.780382577798814814e-02,7.052213607778724368e-04
1.523600000000000065e+01,8.875837425731376851e-02,6.749277170474487315e-04
1.613299999999999912e+01,8.944218862016149740e-02,6.434550961608602243e-04
1.702349999999999852e+01,8.981000382926887515e-02,6.043860055143335068e-04
1.792050000000000054e+01,8.983779287630157262e-02,5.640449527738841846e-04
1.881749999999999901e+01,8.960145973609312531e-02,5.215901678428764773e-04
1.971450000000000102e+01,8.908661294717955259e-02,4.789388505208924175e-04
2.061149999999999949e+01,8.838969610747214600e-02,4.415214625918592985e-04
2.150850000000000151e+01,8.755644912020103809e-02,4.087988837403836459e-04
2.240549999999999997e+01,8.672226078158740137e-02,3.880488504345895530e-04
2.329599999999999937e+01,8.588966184594944153e-02,3.758176015106700187e-04
2.419300000000000139e+01,8.506680220189814789e-02,3.733240549363233589e-04
2.508999999999999986e+01,8.434286035729329778e-02,3.763066638342770702e-04
2.598699999999999832e+01,8.381538768759184965e-02,3.847035406501589394e-04
