# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.511100702804631879e-02,1.054364829261589861e-03
1.794000000000000039e+00,5.650786198864403420e-02,1.000052463585903145e-03
2.690999999999999837e+00,5.805441662429580707e-02,9.698708578794799744e-04
3.581500000000000128e+00,5.866497291641945694e-02,9.450255844461559127e-04
4.478500000000000369e+00,5.933171486581908377e-02,9.223336580399931622e-04
5.375499999999999723e+00,6.017582086114309919e-02,9.024074763093834634e-04
6.272499999999999964e+00,6.119121741287476823e-02,8.815440271468745394e-04
7.169500000000000206e+00,6.219807309109014193e-02,8.618725249825988062e-04
8.066499999999999559e+00,6.307024530983822153e-02,8.499810319168837197e-04
8.963499999999999801e+00,6.422137314798251340e-02,8.419307278392338268e-04
9.853999999999999204e+00,6.529701180213295930e-02,8.301317449479809173e-04
1.075099999999999945e+01,6.634078779908927914e-02,8.227311090246009189e-04
1.164799999999999969e+01,6.758543070958816790e-02,8.141312132953381535e-04
1.254499999999999993e+01,6.879533281312626147e-02,8.049478933345783791e-04
1.344200000000000017e+01,7.009191888236536438e-02,7.917921121181068292e-04
1.433900000000000041e+01,7.133525775989039974e-02,7.799409616190182632e-04
1.523600000000000065e+01,7.237504395776737931e-02,7.615157954470667652e-04
1.613299999999999912e+01,7.330955857381747653e-02,7.399809233392644217e-04
1.702349999999999852e+01,7.399019357543124009e-02,7.136100240021543695e-04
1.792050000000000054e+01,7.452188864543174418e-02,6.834319261935080337e-04
1.881749999999999901e+01,7.494642054052945424e-02,6.528554488551930679e-04
1.971450000000000102e+01,7.513447620455651621e-02,6.205843644543742113e-04
2.061149999999999949e+01,7.518357733098267326e-02,5.867856052229743170e-04
2.150850000000000151e+01,7.503375818844869316e-02,5.530001632844828291e-04
2.240549999999999997e+01,7.472014282430723686e-02,5.195002976370120384e-04
2.329599999999999937e+01,7.429070709983202903e-02,4.901863356391426580e-04
2.419300000000000139e+01,7.383485378799772847e-02,4.654476453341011163e-04
2.508999999999999986e+01,7.334670537113593958e-02,4.440800281097427951e-04
2.598699999999999832e+01,7.285131680226820949e-02,4.245038929174842126e-04
