# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.364613514942730921e-02,3.095326099839206153e-03
1.794000000000000039e+00,9.330281999656760139e-02,2.932674681850824198e-03
2.690999999999999837e+00,9.954014842968426924e-02,2.850342431089096778e-03
3.581500000000000128e+00,1.076833575125405451e-01,2.869256233996126879e-03
4.478500000000000369e+00,1.160208136692021663e-01,2.790104008773788835e-03
5.375499999999999723e+00,1.241918079861942525e-01,2.646922799819056375e-03
6.272499999999999964e+00,1.315683043421654319e-01,2.517757915908493387e-03
7.169500000000000206e+00,1.381014780575586798e-01,2.381141004949741385e-03
8.066499999999999559e+00,1.438908596695475939e-01,2.224420867329026698e-03
8.963499999999999801e+00,1.485132500581380077e-01,2.039182425621175083e-03
9.853999999999999204e+00,1.513129631290178467e-01,1.830607519518963160e-03
1.075099999999999945e+01,1.523211740701362893e-01,1.589487088252420233e-03
1.164799999999999969e+01,1.514330942739207098e-01,1.332002275260962777e-03
1.254499999999999993e+01,1.488517264755515879e-01,1.117851357466029651e-03
1.344200000000000017e+01,1.456340736328087526e-01,9.789653783763409365e-04
1.433900000000000041e+01,1.423882463966351652e-01,9.294053173221988005e-04
1.523600000000000065e+01,1.398591669621156164e-01,9.598093807377665624e-04
1.613299999999999912e+01,1.382815358285441332e-01,1.035771493588984139e-03
1.702349999999999852e+01,1.373617443280295281e-01,1.121847634219170055e-03
1.792050000000000054e+01,1.373881098199009054e-01,1.202517604364473349e-03
1.881749999999999901e+01,1.380574365492404365e-01,1.268230451251590963e-03
1.971450000000000102e+01,1.391152562021860661e-01,1.321078575920036323e-03
2.061149999999999949e+01,1.403565905481213572e-01,1.351554457181325169e-03
2.150850000000000151e+01,1.417741547182949924e-01,1.345419154424582972e-03
2.240549999999999997e+01,1.430638298430937094e-01,1.316464545752091134e-03
2.329599999999999937e+01,1.440719406190258400e-01,1.245173766691528867e-03
2.419300000000000139e+01,1.447488765640222996e-01,1.157955427848775297e-03
2.508999999999999986e+01,1.448672767523772886e-01,1.050268848193618891e-03
2.598699999999999832e+01,1.444161596057487729e-01,9.436689763633990301e-04
