# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.564784737984242863e-02,1.073308348796066930e-03
1.794000000000000039e+00,5.690689554950804224e-02,1.005213465020584999e-03
2.690999999999999837e+00,5.832829843123821245e-02,9.697611776733949590e-04
3.581500000000000128e+00,5.937344539601824289e-02,9.371358875269365655e-04
4.478500000000000369e+00,6.058881782548784789e-02,9.179633879836461259e-04
5.375499999999999723e+00,6.233011571813336371e-02,8.990790599687965325e-04
6.272499999999999964e+00,6.407808388706565106e-02,8.889405324244367430e-04
7.169500000000000206e+00,6.584839650946607004e-02,8.778269804016145548e-04
8.066499999999999559e+00,6.751407810508874840e-02,8.650578656774559564e-04
8.963499999999999801e+00,6.888229006550880551e-02,8.559299403818280277e-04
9.853999999999999204e+00,7.032398865892802720e-02,8.433164488453922646e-04
1.075099999999999945e+01,7.190509102739384151e-02,8.298783530948429001e-04
1.164799999999999969e+01,7.350174030066916608e-02,8.142018738245436135e-04
1.254499999999999993e+01,7.503940049021397274e-02,7.987283813594086386e-04
1.344200000000000017e+01,7.647065149106677118e-02,7.791438917464704392e-04
1.433900000000000041e+01,7.774844717605955413e-02,7.562939401634008029e-04
1.523600000000000065e+01,7.893200290422865140e-02,7.342974997410142701e-04
1.613299999999999912e+01,7.992295425178484736e-02,7.076762469855897141e-04
1.702349999999999852e+01,8.063644018635109101e-02,6.771848763897971588e-04
1.792050000000000054e+01,8.116747036656173087e-02,6.425919252014818074e-04
1.881749999999999901e+01,8.146861665826302112e-02,6.045801474836501451e-04
1.971450000000000102e+01,8.148048492258246067e-02,5.638982427955673568e-04
2.061149999999999949e+01,8.129195294629441848e-02,5.258691392459912458e-04
2.150850000000000151e+01,8.090537594553495748e-02,4.897120268261621716e-04
2.240549999999999997e+01,8.036090439908050165e-02,4.567168420168331799e-04
2.329599999999999937e+01,7.974023126861416733e-02,4.310301919967588760e-04
2.419300000000000139e+01,7.907204333309683641e-02,4.107925919603695503e-04
2.508999999999999986e+01,7.839626699306068147e-02,3.984616941189512464e-04
2.598699999999999832e+01,7.775773836854706078e-02,3.908736857843746236e-04
