# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.235989807294155307e-01,3.059664535738473509e-02
1.794000000000000039e+00,2.252854185152321498e-01,3.276561989661911506e-02
2.690999999999999837e+00,2.557067321912042668e-01,3.822436016435849793e-02
3.581500000000000128e+00,2.835038961556980985e-01,3.832931504595639416e-02
4.478500000000000369e+00,3.015065084200476697e-01,3.285822349913946477e-02
5.375499999999999723e+00,3.061379805200845072e-01,2.302573707741112363e-02
6.272499999999999964e+00,3.015559040515368716e-01,1.716811199552498515e-02
7.169500000000000206e+00,2.939377891891814532e-01,1.302979446764117311e-02
8.066499999999999559e+00,2.907889191503787996e-01,1.401745866833628909e-02
8.963499999999999801e+00,2.922544241214084515e-01,1.591694486694302663e-02
9.853999999999999204e+00,2.969897565683468632e-01,1.661144541949027484e-02
1.075099999999999945e+01,2.999701461088574717e-01,1.618281980813056353e-02
1.164799999999999969e+01,3.003265306122449019e-01,1.446021109363816899e-02
1.254499999999999993e+01,2.992942159247118372e-01,1.273230530256689100e-02
1.344200000000000017e+01,3.003516270963079715e-01,1.133023282346964748e-02
1.433900000000000041e+01,2.999436160265068207e-01,1.136081839360644774e-02
1.523600000000000065e+01,2.979759203497623909e-01,1.184038089881069358e-02
1.613299999999999912e+01,2.972446867050297370e-01,1.244564833001820560e-02
1.702349999999999852e+01,2.954038588913405206e-01,1.224685597422621106e-02
1.792050000000000054e+01,2.960776798205680405e-01,1.155629762531700140e-02
1.881749999999999901e+01,2.957225704470707872e-01,1.098743538866753418e-02
1.971450000000000102e+01,2.967382352469253304e-01,1.086695548852479286e-02
2.061149999999999949e+01,2.961799124423803442e-01,1.118349701313215219e-02
2.150850000000000151e+01,2.946339306766712074e-01,1.136808533368227452e-02
2.240549999999999997e+01,2.933387356147520442e-01,1.133421731628746557e-02
2.329599999999999937e+01,2.935338711033864123e-01,1.123127458292126277e-02
2.419300000000000139e+01,2.933783983729481015e-01,1.065703203687020859e-02
2.508999999999999986e+01,2.955037115364280709e-01,1.027915281104152534e-02
2.598699999999999832e+01,2.963769019517608072e-01,9.593197183879782416e-03
