# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.390396295860573672e-01,1.024889118052967063e-02
1.794000000000000039e+00,1.497440519206960363e-01,9.537739185567519623e-03
2.690999999999999837e+00,1.681446362246012682e-01,9.464937825382577913e-03
3.581500000000000128e+00,1.923738488617876552e-01,9.379520168071189476e-03
4.478500000000000369e+00,2.151932061782620698e-01,9.010304842850907353e-03
5.375499999999999723e+00,2.343248013857773815e-01,7.835563612038654382e-03
6.272499999999999964e+00,2.444962444746650587e-01,6.392379298163494879e-03
7.169500000000000206e+00,2.452412876853757584e-01,4.629793110727523607e-03
8.066499999999999559e+00,2.377073304288753186e-01,3.436842364175819991e-03
8.963499999999999801e+00,2.274153194712335568e-01,2.879058790163353462e-03
9.853999999999999204e+00,2.206847067690798359e-01,3.230804596878313149e-03
1.075099999999999945e+01,2.161063376598366947e-01,3.784875112635380234e-03
1.164799999999999969e+01,2.149374788606493725e-01,4.348997155562966434e-03
1.254499999999999993e+01,2.172761007108079678e-01,4.851334718675597013e-03
1.344200000000000017e+01,2.212514835746954012e-01,5.022661474325089068e-03
1.433900000000000041e+01,2.250984663887118098e-01,4.783074380826434630e-03
1.523600000000000065e+01,2.274689033247096759e-01,4.244879305373246668e-03
1.613299999999999912e+01,2.281132548629218049e-01,3.668128393902657120e-03
1.702349999999999852e+01,2.269124655202467145e-01,3.138246861961264001e-03
1.792050000000000054e+01,2.247769185482670906e-01,2.957010835231659810e-03
1.881749999999999901e+01,2.228849973262085893e-01,3.127561889508018948e-03
1.971450000000000102e+01,2.218433670801444324e-01,3.405220570271116822e-03
2.061149999999999949e+01,2.216307391455981934e-01,3.714656074732194165e-03
2.150850000000000151e+01,2.223002188103032073e-01,3.966038565655558706e-03
2.240549999999999997e+01,2.226594443732352602e-01,3.982052605686950061e-03
2.329599999999999937e+01,2.230567214075183935e-01,3.861807218719652286e-03
2.419300000000000139e+01,2.235321997080844669e-01,3.641283106800294669e-03
2.508999999999999986e+01,2.237778405779395352e-01,3.351570256087166993e-03
2.598699999999999832e+01,2.237408543854455811e-01,3.088631879155309418e-03
