# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.363779320235514458e-01,9.318280613268555695e-03
1.794000000000000039e+00,1.403829907620600115e-01,8.793917326406936255e-03
2.690999999999999837e+00,1.509845007273453998e-01,8.540094871547762589e-03
3.581500000000000128e+00,1.683106205325103910e-01,8.760313621169638770e-03
4.478500000000000369e+00,1.854181973841519115e-01,8.894480805184573277e-03
5.375499999999999723e+00,2.015489988310074365e-01,8.724955912431376498e-03
6.272499999999999964e+00,2.141263127114247933e-01,7.575567744608612680e-03
7.169500000000000206e+00,2.194991093272345706e-01,6.150837658974088983e-03
8.066499999999999559e+00,2.179310910219603714e-01,4.756893302510309222e-03
8.963499999999999801e+00,2.107851574489841839e-01,3.726388552844950991e-03
9.853999999999999204e+00,2.045686515589924259e-01,3.312623687230370918e-03
1.075099999999999945e+01,1.993782922612317987e-01,3.336215210913340192e-03
1.164799999999999969e+01,1.957180424788779183e-01,3.799128348362346055e-03
1.254499999999999993e+01,1.948387577585015129e-01,4.300445234172480848e-03
1.344200000000000017e+01,1.956310196272240398e-01,4.744679330269351708e-03
1.433900000000000041e+01,1.975635847134409595e-01,4.995176960615466122e-03
1.523600000000000065e+01,2.002272705084889026e-01,4.935982722923908453e-03
1.613299999999999912e+01,2.025142781408436898e-01,4.733072938955548356e-03
1.702349999999999852e+01,2.038005022026158908e-01,4.262058032927036957e-03
1.792050000000000054e+01,2.039016947969108096e-01,3.651609826567995144e-03
1.881749999999999901e+01,2.031623530165775349e-01,3.201250813394534555e-03
1.971450000000000102e+01,2.016526141830407848e-01,2.918493257098695066e-03
2.061149999999999949e+01,2.001833393735287236e-01,2.868192291745536460e-03
2.150850000000000151e+01,1.993571523610567775e-01,2.934189567220728961e-03
2.240549999999999997e+01,1.987947606636875364e-01,3.130501103080964281e-03
2.329599999999999937e+01,1.987931143526699973e-01,3.259568146524267993e-03
2.419300000000000139e+01,1.999955799333126560e-01,3.390289376315946176e-03
2.508999999999999986e+01,2.013575708354446436e-01,3.380544808302733857e-03
2.598699999999999832e+01,2.022252923910737854e-01,3.299178740280098339e-03
