# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.878805566293003382e-01,1.176421398718854872e-02
1.794000000000000039e+00,2.210132070609457933e-01,1.178621234685035650e-02
2.690999999999999837e+00,2.517770345596432868e-01,1.071581188567904790e-02
3.581500000000000128e+00,2.755292124450256508e-01,9.644305410453319488e-03
4.478500000000000369e+00,2.934942368423562598e-01,8.596862574445314487e-03
5.375499999999999723e+00,3.023400838253213485e-01,7.142843289040451578e-03
6.272499999999999964e+00,2.971214526198148742e-01,5.182706769288262898e-03
7.169500000000000206e+00,2.840864746355390991e-01,3.991627018988928681e-03
8.066499999999999559e+00,2.761449265792172980e-01,4.018499074016278379e-03
8.963499999999999801e+00,2.737356980697541742e-01,4.553295736409131329e-03
9.853999999999999204e+00,2.778851416612186376e-01,4.873723399006223839e-03
1.075099999999999945e+01,2.842694226410631964e-01,4.906048956063605547e-03
1.164799999999999969e+01,2.893830592695620929e-01,4.570459641579693692e-03
1.254499999999999993e+01,2.906410550160126727e-01,3.911461364138137803e-03
1.344200000000000017e+01,2.873134819313050703e-01,3.160127595666579418e-03
1.433900000000000041e+01,2.826040058020768408e-01,2.782166393422281277e-03
1.523600000000000065e+01,2.799793279207800634e-01,2.881852481458948515e-03
1.613299999999999912e+01,2.794289674991208838e-01,3.323929705150034490e-03
1.702349999999999852e+01,2.814754933064004816e-01,3.594349754378568882e-03
1.792050000000000054e+01,2.845116335282618092e-01,3.655132668900278221e-03
1.881749999999999901e+01,2.866622310436198751e-01,3.469385387376926286e-03
1.971450000000000102e+01,2.865115952330063998e-01,3.036164647081787942e-03
2.061149999999999949e+01,2.850927641140959534e-01,2.650598426235570813e-03
2.150850000000000151e+01,2.829375968341603653e-01,2.584959309126743689e-03
2.240549999999999997e+01,2.813839685585096673e-01,2.762735619365244959e-03
2.329599999999999937e+01,2.813900436678584693e-01,2.952112581527521241e-03
2.419300000000000139e+01,2.826801327764769112e-01,3.114637002749152863e-03
2.508999999999999986e+01,2.845471742931476866e-01,3.104105610980790065e-03
2.598699999999999832e+01,2.856171692340178092e-01,2.873544886126852028e-03
