# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.378577339732593415e-02,3.554873788088831125e-04
1.794000000000000039e+00,3.660877125730018639e-02,3.945261395867320081e-04
2.690999999999999837e+00,3.886411784481606790e-02,3.925817713010862874e-04
3.581500000000000128e+00,4.030673638786936436e-02,3.868568741172913913e-04
4.478500000000000369e+00,4.148234646590389513e-02,3.836120049082711357e-04
5.375499999999999723e+00,4.238043828838624488e-02,3.812547942286991713e-04
6.272499999999999964e+00,4.311728289603633524e-02,3.764060777127624683e-04
7.169500000000000206e+00,4.380607043750873314e-02,3.708949806771504108e-04
8.066499999999999559e+00,4.444376352641409011e-02,3.660558915809802188e-04
8.963499999999999801e+00,4.507064997778382348e-02,3.612552690883859556e-04
9.853999999999999204e+00,4.565704106900349973e-02,3.560093197017591112e-04
1.075099999999999945e+01,4.625148485252571218e-02,3.511130966914901121e-04
1.164799999999999969e+01,4.679824536643917288e-02,3.469933172425092565e-04
1.254499999999999993e+01,4.729398228880911381e-02,3.427595003032456525e-04
1.344200000000000017e+01,4.772708113111286121e-02,3.382852313229823800e-04
1.433900000000000041e+01,4.817187995036813219e-02,3.335340877837342970e-04
1.523600000000000065e+01,4.862967892546900955e-02,3.288969342543368330e-04
1.613299999999999912e+01,4.906485148961504950e-02,3.239484753004341112e-04
1.702349999999999852e+01,4.948012160969681578e-02,3.192674823640389886e-04
1.792050000000000054e+01,4.990322356343759869e-02,3.153313323319972285e-04
1.881749999999999901e+01,5.030668803599590289e-02,3.114746200471207502e-04
1.971450000000000102e+01,5.069341790143048337e-02,3.070800154472925819e-04
2.061149999999999949e+01,5.103944755723945764e-02,3.017960027871708392e-04
2.150850000000000151e+01,5.135083211060616215e-02,2.959211088607387706e-04
2.240549999999999997e+01,5.164475996989266460e-02,2.894080071192398811e-04
2.329599999999999937e+01,5.188925170230290068e-02,2.823856922491402408e-04
2.419300000000000139e+01,5.211368588474264707e-02,2.751093676055991707e-04
2.508999999999999986e+01,5.229373075585599939e-02,2.672871631884326062e-04
2.598699999999999832e+01,5.243349680333384694e-02,2.590850275157983323e-04
