# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.561860921560283361e-02,1.074543385336776879e-03
1.794000000000000039e+00,5.664991899294058442e-02,1.010869237840681788e-03
2.690999999999999837e+00,5.799702190007584995e-02,9.581608663530585216e-04
3.581500000000000128e+00,5.863082902713254163e-02,9.251415104029060135e-04
4.478500000000000369e+00,5.992959938531644548e-02,8.961713398626555650e-04
5.375499999999999723e+00,6.132458470753274909e-02,8.699968462762082324e-04
6.272499999999999964e+00,6.251580930718808604e-02,8.639511073289215300e-04
7.169500000000000206e+00,6.369597645857537349e-02,8.530329601078510656e-04
8.066499999999999559e+00,6.493759022932750480e-02,8.431357229129422468e-04
8.963499999999999801e+00,6.635289134899895191e-02,8.320292323709673832e-04
9.853999999999999204e+00,6.770592034767308753e-02,8.199836414233199885e-04
1.075099999999999945e+01,6.913529530857194516e-02,8.094857352746818308e-04
1.164799999999999969e+01,7.057044402826775920e-02,8.017129091150347695e-04
1.254499999999999993e+01,7.199064452061357255e-02,7.946434364154303116e-04
1.344200000000000017e+01,7.337106675623365770e-02,7.856350277895243935e-04
1.433900000000000041e+01,7.467601587871548763e-02,7.717463392637649968e-04
1.523600000000000065e+01,7.582068768044226970e-02,7.513952919357184089e-04
1.613299999999999912e+01,7.680702362223583435e-02,7.253127741233933012e-04
1.702349999999999852e+01,7.757446206447989046e-02,6.962723536786128223e-04
1.792050000000000054e+01,7.812299416375294292e-02,6.625468863167312391e-04
1.881749999999999901e+01,7.845125872793133615e-02,6.285144241058589860e-04
1.971450000000000102e+01,7.853210874701825606e-02,5.915903907931486204e-04
2.061149999999999949e+01,7.843938728730126542e-02,5.543302247463836267e-04
2.150850000000000151e+01,7.814765707281641494e-02,5.184483804579924967e-04
2.240549999999999997e+01,7.775314035597070961e-02,4.830336480752380683e-04
2.329599999999999937e+01,7.727398594147724675e-02,4.532811693402814205e-04
2.419300000000000139e+01,7.667889763529857350e-02,4.296999478648871862e-04
2.508999999999999986e+01,7.603122640332876658e-02,4.125516775887625928e-04
2.598699999999999832e+01,7.542139027048330724e-02,4.003796975900704761e-04
