# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.186080147564610277e-02,2.824537973089228347e-03
1.794000000000000039e+00,7.900203082727433324e-02,2.336815875437212638e-03
2.690999999999999837e+00,8.033699547325276469e-02,2.262382998253105459e-03
3.581500000000000128e+00,8.123105368517850866e-02,2.223124344834237921e-03
4.478500000000000369e+00,8.314509498377939400e-02,2.226946280059506015e-03
5.375499999999999723e+00,8.558070693193951806e-02,2.216611915848794214e-03
6.272499999999999964e+00,8.921087349621462104e-02,2.213914965284182433e-03
7.169500000000000206e+00,9.346528669589340699e-02,2.250284024536170803e-03
8.066499999999999559e+00,9.778577883607841859e-02,2.274550880726584293e-03
8.963499999999999801e+00,1.021402030051928728e-01,2.277820638484906717e-03
9.853999999999999204e+00,1.064298209427097658e-01,2.236653233044316822e-03
1.075099999999999945e+01,1.103708446831909717e-01,2.157138990067006094e-03
1.164799999999999969e+01,1.130780045498150088e-01,2.046515670467455045e-03
1.254499999999999993e+01,1.148703747360565741e-01,1.901149523826172090e-03
1.344200000000000017e+01,1.156683800182455313e-01,1.724538335292444919e-03
1.433900000000000041e+01,1.153185469388168238e-01,1.539009907128915207e-03
1.523600000000000065e+01,1.143340238733701886e-01,1.367011225282262470e-03
1.613299999999999912e+01,1.129569149343454260e-01,1.235136008058460326e-03
1.702349999999999852e+01,1.113986549477562760e-01,1.117061693494033605e-03
1.792050000000000054e+01,1.100464627546521301e-01,1.029639091553017066e-03
1.881749999999999901e+01,1.087137465075665027e-01,9.795279768397377896e-04
1.971450000000000102e+01,1.073680150861939520e-01,9.704420489016543899e-04
2.061149999999999949e+01,1.063890906618985555e-01,9.882614369586982181e-04
2.150850000000000151e+01,1.057320782717011270e-01,1.026775592549354806e-03
2.240549999999999997e+01,1.052280103203025868e-01,1.073325876839129056e-03
2.329599999999999937e+01,1.051928503628333511e-01,1.128989690331097572e-03
2.419300000000000139e+01,1.052840486395204972e-01,1.181578997903689988e-03
2.508999999999999986e+01,1.056710834238294150e-01,1.234018531277919365e-03
2.598699999999999832e+01,1.062537112881077189e-01,1.273002718116616160e-03
