# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.097219887903933266e-01,1.015955039625903930e-03
1.794000000000000039e+00,1.085803090291245498e-01,1.040377572122763543e-03
2.690999999999999837e+00,1.075272046529776454e-01,1.015047185624689055e-03
3.581500000000000128e+00,1.066683945147768459e-01,9.574465335476107499e-04
4.478500000000000369e+00,1.059284764487115893e-01,9.064594447256489693e-04
5.375499999999999723e+00,1.051680086521317586e-01,8.639671170808525986e-04
6.272499999999999964e+00,1.043386336727636643e-01,8.277734046630193113e-04
7.169500000000000206e+00,1.037544895395753480e-01,7.923878378382108933e-04
8.066499999999999559e+00,1.032818033559618209e-01,7.568170166057883739e-04
8.963499999999999801e+00,1.029665415502867970e-01,7.237751912062607464e-04
9.853999999999999204e+00,1.027261285477569369e-01,6.931638294267948282e-04
1.075099999999999945e+01,1.025638252454775801e-01,6.667839794988572426e-04
1.164799999999999969e+01,1.024968750697762693e-01,6.449130981345701282e-04
1.254499999999999993e+01,1.025350993129952593e-01,6.278343326895773503e-04
1.344200000000000017e+01,1.025557150377905541e-01,6.135380806979957640e-04
1.433900000000000041e+01,1.025810156126401029e-01,5.987059262575732945e-04
1.523600000000000065e+01,1.025520782493807292e-01,5.846510946588048254e-04
1.613299999999999912e+01,1.024534805600685883e-01,5.701342354432760136e-04
1.702349999999999852e+01,1.022623034761364208e-01,5.558337640124696522e-04
1.792050000000000054e+01,1.020483690779774161e-01,5.429106953047086294e-04
1.881749999999999901e+01,1.018296921122512633e-01,5.329865220349803978e-04
1.971450000000000102e+01,1.016387992833395482e-01,5.244210444089855618e-04
2.061149999999999949e+01,1.014907664400407500e-01,5.169257858634193712e-04
2.150850000000000151e+01,1.013943520791444897e-01,5.088551402532232124e-04
2.240549999999999997e+01,1.013771575883201798e-01,5.001711722620447902e-04
2.329599999999999937e+01,1.013272687780822634e-01,4.906598598967088030e-04
2.419300000000000139e+01,1.012468607435772910e-01,4.818069117592341808e-04
2.508999999999999986e+01,1.011819450353843436e-01,4.740678325616456555e-04
2.598699999999999832e+01,1.011790629486479520e-01,4.651440416966032732e-04
