# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.025373602992778466e-02,4.017896253016065532e-04
1.794000000000000039e+00,6.655561824045094776e-02,4.428643229979496829e-04
2.690999999999999837e+00,7.026795301646598935e-02,4.364280175669005063e-04
3.581500000000000128e+00,7.130051073614411539e-02,4.266589260746718698e-04
4.478500000000000369e+00,7.137465675240499408e-02,4.137164099858133730e-04
5.375499999999999723e+00,7.096260120370738445e-02,4.012537306284277286e-04
6.272499999999999964e+00,7.033117222097644283e-02,3.890108401227203782e-04
7.169500000000000206e+00,6.961293201578831746e-02,3.768067790465320747e-04
8.066499999999999559e+00,6.888294687413763773e-02,3.659234380132663769e-04
8.963499999999999801e+00,6.815951527213789940e-02,3.561564063522903003e-04
9.853999999999999204e+00,6.746407523275244067e-02,3.464856256380731956e-04
1.075099999999999945e+01,6.678575964373903440e-02,3.366105022335816451e-04
1.164799999999999969e+01,6.617046001404643107e-02,3.270357379887946290e-04
1.254499999999999993e+01,6.560159495197709356e-02,3.187668324634821576e-04
1.344200000000000017e+01,6.509648528141245838e-02,3.119088563974183222e-04
1.433900000000000041e+01,6.462778305550656577e-02,3.055490341042843496e-04
1.523600000000000065e+01,6.422155622185221624e-02,3.000574667619980884e-04
1.613299999999999912e+01,6.389197284001459087e-02,2.954849645133883116e-04
1.702349999999999852e+01,6.362307438709187413e-02,2.915370720571187598e-04
1.792050000000000054e+01,6.339454491688195636e-02,2.880713506261011652e-04
1.881749999999999901e+01,6.321351878815346936e-02,2.847056368518390652e-04
1.971450000000000102e+01,6.308652058213028158e-02,2.811135273412126794e-04
2.061149999999999949e+01,6.300276811320047743e-02,2.776805884950210362e-04
2.150850000000000151e+01,6.293243414398588809e-02,2.741028100544880860e-04
2.240549999999999997e+01,6.288874845480707521e-02,2.703835978317188789e-04
2.329599999999999937e+01,6.286318231166004855e-02,2.666859493228163330e-04
2.419300000000000139e+01,6.283867633166261013e-02,2.630672565222902468e-04
2.508999999999999986e+01,6.280920134036727109e-02,2.594019326816210955e-04
2.598699999999999832e+01,6.279946260279976877e-02,2.561015829577416021e-04
