# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.061644907304699403e-01,2.314315945069626672e-03
1.794000000000000039e+00,2.044718077083534091e-01,2.054941736321900386e-03
2.690999999999999837e+00,2.034342635652425235e-01,1.855990006172773300e-03
3.581500000000000128e+00,2.024258069340829358e-01,1.712256771769942766e-03
4.478500000000000369e+00,2.014251642844277213e-01,1.583011092208996351e-03
5.375499999999999723e+00,2.009569882546654029e-01,1.463914097232525821e-03
6.272499999999999964e+00,2.009849799295751749e-01,1.369018638302714561e-03
7.169500000000000206e+00,2.010388819415719619e-01,1.310520474468488935e-03
8.066499999999999559e+00,2.010656070971997833e-01,1.251916052873792854e-03
8.963499999999999801e+00,2.006630043844201128e-01,1.181021527843964048e-03
9.853999999999999204e+00,2.003118092358699698e-01,1.124183957041575716e-03
1.075099999999999945e+01,2.002129706128568387e-01,1.103173620995284319e-03
1.164799999999999969e+01,2.003486273191764366e-01,1.067208105794360297e-03
1.254499999999999993e+01,2.003376240029011712e-01,1.028960211259105032e-03
1.344200000000000017e+01,2.004607421976473958e-01,1.006161317033706353e-03
1.433900000000000041e+01,2.004386344566805866e-01,9.890801284185533893e-04
1.523600000000000065e+01,2.003075263743633316e-01,9.647391055211367982e-04
1.613299999999999912e+01,2.003104204901264007e-01,9.470526075400648993e-04
1.702349999999999852e+01,2.004487173421795332e-01,9.264966574159218997e-04
1.792050000000000054e+01,2.004652563144012634e-01,9.038360063755103467e-04
1.881749999999999901e+01,2.004579344480853509e-01,8.814422310819396839e-04
1.971450000000000102e+01,2.003173550874274289e-01,8.628735501328214626e-04
2.061149999999999949e+01,2.002162658323753675e-01,8.531236624460953851e-04
2.150850000000000151e+01,2.001545035183139032e-01,8.392110034659215319e-04
2.240549999999999997e+01,2.001510520517699732e-01,8.233466111697412002e-04
2.329599999999999937e+01,2.001048334048226296e-01,8.079477102806716755e-04
2.419300000000000139e+01,2.001022563803894760e-01,7.909720623502458723e-04
2.508999999999999986e+01,2.001408407580020921e-01,7.798579628371313244e-04
2.598699999999999832e+01,2.001590674994761510e-01,7.678415638044217787e-04
