# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.665077401905486476e-02,1.140914652397117266e-03
1.794000000000000039e+00,7.184030997702388344e-02,1.152663256630845215e-03
2.690999999999999837e+00,7.864462475441451328e-02,1.119467352620655840e-03
3.581500000000000128e+00,8.442860699566825944e-02,1.069165024026747131e-03
4.478500000000000369e+00,8.899594544362435244e-02,1.019419811513277074e-03
5.375499999999999723e+00,9.265785428656157785e-02,9.662461397707230223e-04
6.272499999999999964e+00,9.534760067881914436e-02,9.077926416104762676e-04
7.169500000000000206e+00,9.750085249851750402e-02,8.547911972227133486e-04
8.066499999999999559e+00,9.908359518613125971e-02,8.071678371600819442e-04
8.963499999999999801e+00,1.003529282113579391e-01,7.674787659821145826e-04
9.853999999999999204e+00,1.014125978263579753e-01,7.320064001937542182e-04
1.075099999999999945e+01,1.023092690782212155e-01,7.000114485357681552e-04
1.164799999999999969e+01,1.030964642968784928e-01,6.725119198427124013e-04
1.254499999999999993e+01,1.038790340145903102e-01,6.490778384480490196e-04
1.344200000000000017e+01,1.045578768500925043e-01,6.239110411287279159e-04
1.433900000000000041e+01,1.050369922377714788e-01,5.946677184368277195e-04
1.523600000000000065e+01,1.052693686848024668e-01,5.595449113964727581e-04
1.613299999999999912e+01,1.051161056168241487e-01,5.169503117689085029e-04
1.702349999999999852e+01,1.046325040097514231e-01,4.743718276636554551e-04
1.792050000000000054e+01,1.038825846422058441e-01,4.361895134048780938e-04
1.881749999999999901e+01,1.029265025319083676e-01,4.086694901626410125e-04
1.971450000000000102e+01,1.019344101252950829e-01,3.963237954558950752e-04
2.061149999999999949e+01,1.010606707877875071e-01,3.977746694885952485e-04
2.150850000000000151e+01,1.004169069647385115e-01,4.065374066997995439e-04
2.240549999999999997e+01,9.997680205806765141e-02,4.195372773507157903e-04
2.329599999999999937e+01,9.975180538045885781e-02,4.314815462591814954e-04
2.419300000000000139e+01,9.968557166633068567e-02,4.412909696198760333e-04
2.508999999999999986e+01,9.979364259282400007e-02,4.483678049687179015e-04
2.598699999999999832e+01,9.998240539463229548e-02,4.533890604679199020e-04
