# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.467687022301682576e-02,3.649397371659801105e-04
1.794000000000000039e+00,3.731585291423356043e-02,3.967124691344514663e-04
2.690999999999999837e+00,3.967837466050641582e-02,3.978903768715011564e-04
3.581500000000000128e+00,4.128272415705203785e-02,3.931104639511837952e-04
4.478500000000000369e+00,4.265002482583772625e-02,3.880161789182467341e-04
5.375499999999999723e+00,4.367976138204163888e-02,3.845367934384143552e-04
6.272499999999999964e+00,4.459732449080645172e-02,3.803647613011153076e-04
7.169500000000000206e+00,4.539836697111024333e-02,3.768753517853713807e-04
8.066499999999999559e+00,4.614942882375804717e-02,3.728470965070418224e-04
8.963499999999999801e+00,4.686755024968154715e-02,3.679408192703336258e-04
9.853999999999999204e+00,4.756423138712775889e-02,3.620892936321413427e-04
1.075099999999999945e+01,4.818680233460767570e-02,3.558274099850974328e-04
1.164799999999999969e+01,4.876490901509519110e-02,3.504495746260615418e-04
1.254499999999999993e+01,4.928366185194507643e-02,3.449342448645042439e-04
1.344200000000000017e+01,4.976086026123595352e-02,3.392894671835834826e-04
1.433900000000000041e+01,5.024461741453110225e-02,3.338958479174037306e-04
1.523600000000000065e+01,5.072139377520531317e-02,3.280552115631894415e-04
1.613299999999999912e+01,5.118370944736969075e-02,3.224295424438820747e-04
1.702349999999999852e+01,5.159237269324639524e-02,3.178051174606033613e-04
1.792050000000000054e+01,5.201631379020917739e-02,3.128815675093795929e-04
1.881749999999999901e+01,5.242710336960964418e-02,3.075029332187895962e-04
1.971450000000000102e+01,5.279710666070365488e-02,3.018716046246723204e-04
2.061149999999999949e+01,5.313966613081765045e-02,2.959083714613264878e-04
2.150850000000000151e+01,5.344782525858081390e-02,2.894406408501154536e-04
2.240549999999999997e+01,5.372597113517840750e-02,2.824926275431963001e-04
2.329599999999999937e+01,5.397398217132454851e-02,2.748326297358798980e-04
2.419300000000000139e+01,5.420642058438002869e-02,2.669013566167064864e-04
2.508999999999999986e+01,5.439871276748498019e-02,2.590950280719684002e-04
2.598699999999999832e+01,5.451677698369459396e-02,2.508591294662537762e-04
