# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.694974602165041616e-02,3.756682314502481361e-04
1.794000000000000039e+00,4.014337188236644094e-02,4.096986777167221580e-04
2.690999999999999837e+00,4.352474995070714642e-02,4.184218540919226043e-04
3.581500000000000128e+00,4.629812645582990355e-02,4.222172488674337813e-04
4.478500000000000369e+00,4.863603027767386677e-02,4.190705948629138214e-04
5.375499999999999723e+00,5.059070382011535832e-02,4.164980431435823032e-04
6.272499999999999964e+00,5.222332842800374991e-02,4.088969245887085564e-04
7.169500000000000206e+00,5.364342135641230608e-02,3.991107340562160860e-04
8.066499999999999559e+00,5.483764212755127404e-02,3.878811046232271504e-04
8.963499999999999801e+00,5.584522118034294241e-02,3.764510777661931478e-04
9.853999999999999204e+00,5.668143787491770197e-02,3.659620427787421411e-04
1.075099999999999945e+01,5.738636471176385839e-02,3.555716416937309220e-04
1.164799999999999969e+01,5.793664550812692438e-02,3.455427184578335428e-04
1.254499999999999993e+01,5.835885544440980871e-02,3.370809977790121007e-04
1.344200000000000017e+01,5.873210540517161821e-02,3.289867080261708117e-04
1.433900000000000041e+01,5.905524371981406978e-02,3.211381822605071973e-04
1.523600000000000065e+01,5.930542603902317494e-02,3.142210772004143003e-04
1.613299999999999912e+01,5.955352903929441583e-02,3.072183280425598031e-04
1.702349999999999852e+01,5.979639498308403356e-02,3.010934686531025980e-04
1.792050000000000054e+01,6.003206145526993054e-02,2.953270723085268013e-04
1.881749999999999901e+01,6.025534984076337530e-02,2.895606871236780099e-04
1.971450000000000102e+01,6.046281464055339172e-02,2.838251455078780725e-04
2.061149999999999949e+01,6.064833991058567186e-02,2.775718398816862283e-04
2.150850000000000151e+01,6.079832939545630477e-02,2.710699261783715481e-04
2.240549999999999997e+01,6.090527712289733886e-02,2.638798234762815341e-04
2.329599999999999937e+01,6.097321482903669126e-02,2.561204179679334647e-04
2.419300000000000139e+01,6.099006762902153128e-02,2.476344074768250083e-04
2.508999999999999986e+01,6.096930476178405445e-02,2.384644449033022950e-04
2.598699999999999832e+01,6.087954569157742052e-02,2.292078250680774064e-04
