# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.112899904144393382e-02,3.002994483234624774e-03
1.794000000000000039e+00,9.139868188077905631e-02,2.784599741066212317e-03
2.690999999999999837e+00,9.465216042535518071e-02,2.739452017908114087e-03
3.581500000000000128e+00,9.960855718538301484e-02,2.665876201574620460e-03
4.478500000000000369e+00,1.061139919931733122e-01,2.654801315750543369e-03
5.375499999999999723e+00,1.127066609282438570e-01,2.648601069360890289e-03
6.272499999999999964e+00,1.189670685407376999e-01,2.605282811150864356e-03
7.169500000000000206e+00,1.252709675014822832e-01,2.525112438315772496e-03
8.066499999999999559e+00,1.310533440463257926e-01,2.416324979168675904e-03
8.963499999999999801e+00,1.358138949416116958e-01,2.252823964085800927e-03
9.853999999999999204e+00,1.394637480684832176e-01,2.077486174723266153e-03
1.075099999999999945e+01,1.416746749640194203e-01,1.873064326985705245e-03
1.164799999999999969e+01,1.421582597236930867e-01,1.620425157498644108e-03
1.254499999999999993e+01,1.411066699057361151e-01,1.378945734864720418e-03
1.344200000000000017e+01,1.390574409612968521e-01,1.173665051752201434e-03
1.433900000000000041e+01,1.365386918807865446e-01,1.037314862079184849e-03
1.523600000000000065e+01,1.337744574226578387e-01,9.728904502041489351e-04
1.613299999999999912e+01,1.315862740469223857e-01,9.851738976809161410e-04
1.702349999999999852e+01,1.298738630207605660e-01,1.030761041153795913e-03
1.792050000000000054e+01,1.288169110414272567e-01,1.102703312025848752e-03
1.881749999999999901e+01,1.283395447976770354e-01,1.189503388527676569e-03
1.971450000000000102e+01,1.283989484941342463e-01,1.269157043464673841e-03
2.061149999999999949e+01,1.289641827531242402e-01,1.325382852767303986e-03
2.150850000000000151e+01,1.299259634903487115e-01,1.372545105435772931e-03
2.240549999999999997e+01,1.309992202824104279e-01,1.391038823277752435e-03
2.329599999999999937e+01,1.322445484740540911e-01,1.376152832594385207e-03
2.419300000000000139e+01,1.333239924435366819e-01,1.329055089500933351e-03
2.508999999999999986e+01,1.342680694431211408e-01,1.263800937636688380e-03
2.598699999999999832e+01,1.347454922223796092e-01,1.187915642306216569e-03
