# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.660970582212818236e-01,2.849581687758953596e-02
1.794000000000000039e+00,3.408240506905102496e-01,3.403963874609916562e-02
2.690999999999999837e+00,4.235387573089436919e-01,3.492711174065037810e-02
3.581500000000000128e+00,4.659142532344502929e-01,2.367428901501868882e-02
4.478500000000000369e+00,4.360234544638442733e-01,1.291371155933121982e-02
5.375499999999999723e+00,4.112716766736459473e-01,1.447276736238073402e-02
6.272499999999999964e+00,4.094061379035472403e-01,1.880464713889908740e-02
7.169500000000000206e+00,4.207950743725902831e-01,2.034368969715811062e-02
8.066499999999999559e+00,4.277485012972523371e-01,1.880030257053605380e-02
8.963499999999999801e+00,4.248171598421261463e-01,1.625951971384060474e-02
9.853999999999999204e+00,4.131771330817693988e-01,1.503343440278982236e-02
1.075099999999999945e+01,4.104983969217861905e-01,1.561616313089884620e-02
1.164799999999999969e+01,4.142459702287508705e-01,1.613502298154741166e-02
1.254499999999999993e+01,4.177744820686344895e-01,1.489938477695432369e-02
1.344200000000000017e+01,4.152676305457460026e-01,1.315571868443894156e-02
1.433900000000000041e+01,4.136194138719718749e-01,1.276775889220050156e-02
1.523600000000000065e+01,4.099599994106332135e-01,1.293799126118760044e-02
1.613299999999999912e+01,4.136152606458811665e-01,1.270136831386646167e-02
1.702349999999999852e+01,4.182406840963542871e-01,1.214647178375272488e-02
1.792050000000000054e+01,4.193979748424019882e-01,1.131018137752817787e-02
1.881749999999999901e+01,4.184988550063309942e-01,1.056108042662788973e-02
1.971450000000000102e+01,4.176230486107551654e-01,1.088607303256487920e-02
2.061149999999999949e+01,4.165824616434158356e-01,1.101202930407355063e-02
2.150850000000000151e+01,4.170512493162408241e-01,1.068339080540349657e-02
2.240549999999999997e+01,4.175783660990673996e-01,9.728926304206386363e-03
2.329599999999999937e+01,4.197726455623458364e-01,9.208770036965397560e-03
2.419300000000000139e+01,4.193647487846459687e-01,9.366301318570061443e-03
2.508999999999999986e+01,4.183226799847081789e-01,9.436676937957988801e-03
2.598699999999999832e+01,4.172632203071708901e-01,9.365067436947224419e-03
