# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.011881327781948947e-01,7.050796353861937815e-03
1.794000000000000039e+00,7.985447182217368933e-01,5.333148461136777430e-03
2.690999999999999837e+00,7.981603379367355755e-01,4.814750852821467544e-03
3.581500000000000128e+00,7.988353642727508142e-01,4.649145020752945730e-03
4.478500000000000369e+00,7.993518693622362337e-01,4.363648299534102735e-03
5.375499999999999723e+00,7.991078722624758157e-01,4.199748844686102857e-03
6.272499999999999964e+00,7.996017406723548993e-01,3.993518459793523288e-03
7.169500000000000206e+00,7.990254265874003892e-01,3.830671026289323485e-03
8.066499999999999559e+00,7.990895477263614266e-01,3.759908724123711687e-03
8.963499999999999801e+00,7.990514911380961482e-01,3.501817852565018967e-03
9.853999999999999204e+00,7.987010682495039315e-01,3.519107878391151099e-03
1.075099999999999945e+01,7.988963418685306461e-01,3.403634020459871210e-03
1.164799999999999969e+01,7.990719699624355687e-01,3.386388179274924925e-03
1.254499999999999993e+01,7.989240985513377247e-01,3.354072238510871686e-03
1.344200000000000017e+01,7.990327499248470744e-01,3.262225901235969640e-03
1.433900000000000041e+01,7.991861527929395859e-01,3.288027137979436694e-03
1.523600000000000065e+01,7.993840782571889347e-01,3.177095002349080571e-03
1.613299999999999912e+01,7.993809000944950283e-01,3.146255282552161501e-03
1.702349999999999852e+01,7.994100568062278978e-01,3.174571678796926817e-03
1.792050000000000054e+01,7.995745677194457945e-01,3.105128194382742075e-03
1.881749999999999901e+01,7.997007279914755129e-01,3.053066898622668578e-03
1.971450000000000102e+01,7.999308351203221479e-01,2.981235672293698624e-03
2.061149999999999949e+01,7.997789068614857833e-01,2.935095594218321228e-03
2.150850000000000151e+01,7.999165360823176085e-01,2.873681767519169639e-03
2.240549999999999997e+01,7.999254210085988692e-01,2.791210730084877235e-03
2.329599999999999937e+01,7.996947325633551040e-01,2.744614392256422477e-03
2.419300000000000139e+01,7.995634932350982327e-01,2.706046376707537272e-03
2.508999999999999986e+01,7.996094508748097240e-01,2.736113214118734982e-03
2.598699999999999832e+01,7.996880795185663526e-01,2.701750416396126071e-03
