# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.171413869794905305e-01,8.460916265059369168e-03
1.794000000000000039e+00,1.093830439824540618e-01,7.051641003771915057e-03
2.690999999999999837e+00,1.111106797458119577e-01,6.578192911663707267e-03
3.581500000000000128e+00,1.149387605344887042e-01,6.353685058645617417e-03
4.478500000000000369e+00,1.193019894605325260e-01,6.380250300712811060e-03
5.375499999999999723e+00,1.290615555687469052e-01,6.844649911154275686e-03
6.272499999999999964e+00,1.385046756300434279e-01,7.031857249296965748e-03
7.169500000000000206e+00,1.470749044756525514e-01,7.124275297901902157e-03
8.066499999999999559e+00,1.538807992731275609e-01,6.777906320033921447e-03
8.963499999999999801e+00,1.582319731641977367e-01,6.016911169516810966e-03
9.853999999999999204e+00,1.588158179776495704e-01,5.398808624569582416e-03
1.075099999999999945e+01,1.575129661889580202e-01,4.707660848369019796e-03
1.164799999999999969e+01,1.548955703137942508e-01,4.182886461688692728e-03
1.254499999999999993e+01,1.522284170954413263e-01,3.674319102948845304e-03
1.344200000000000017e+01,1.497983530956373821e-01,3.459140563653604564e-03
1.433900000000000041e+01,1.478569554656608276e-01,3.411872531992250421e-03
1.523600000000000065e+01,1.460290992900971085e-01,3.519899048110582303e-03
1.613299999999999912e+01,1.446853454653170279e-01,3.616840606182931180e-03
1.702349999999999852e+01,1.444345934447991420e-01,3.723831064303544190e-03
1.792050000000000054e+01,1.446583510448646859e-01,3.752464771124563569e-03
1.881749999999999901e+01,1.456386609545669286e-01,3.823100549067292350e-03
1.971450000000000102e+01,1.465242189032356090e-01,3.918644674129864551e-03
2.061149999999999949e+01,1.473371593186561801e-01,3.844886444218290240e-03
2.150850000000000151e+01,1.479336915182416223e-01,3.721598244996479708e-03
2.240549999999999997e+01,1.486487513329294019e-01,3.561109661275572730e-03
2.329599999999999937e+01,1.496952663385609228e-01,3.389444968139468470e-03
2.419300000000000139e+01,1.502247713996760214e-01,3.172257061863344250e-03
2.508999999999999986e+01,1.501654634271396838e-01,3.018360812078830710e-03
2.598699999999999832e+01,1.497710803604353491e-01,2.906643956220702867e-03
