# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.562913725753553279e-02,3.712775419020744724e-04
1.794000000000000039e+00,3.877255791740279178e-02,4.093866955129586683e-04
2.690999999999999837e+00,4.152215414567093227e-02,4.155218194335558624e-04
3.581500000000000128e+00,4.369485967689717976e-02,4.139904583087865232e-04
4.478500000000000369e+00,4.561642345289357997e-02,4.087369550457899407e-04
5.375499999999999723e+00,4.723348477172749360e-02,4.032529375486421227e-04
6.272499999999999964e+00,4.863456844522933559e-02,3.981193038559827481e-04
7.169500000000000206e+00,4.995098178006520534e-02,3.910722132307646007e-04
8.066499999999999559e+00,5.101199175633312766e-02,3.839095062616093893e-04
8.963499999999999801e+00,5.194585774683363466e-02,3.765742397856701776e-04
9.853999999999999204e+00,5.276376803812417998e-02,3.690807035523831106e-04
1.075099999999999945e+01,5.351100127149995694e-02,3.609670378372981429e-04
1.164799999999999969e+01,5.418232082273340827e-02,3.529788070639636134e-04
1.254499999999999993e+01,5.474074993590540700e-02,3.447233574633655072e-04
1.344200000000000017e+01,5.522887730951027419e-02,3.370375431877960584e-04
1.433900000000000041e+01,5.568109254691112203e-02,3.300087021612787348e-04
1.523600000000000065e+01,5.609534403336306069e-02,3.230417768186160375e-04
1.613299999999999912e+01,5.648073694896137142e-02,3.163646718708096068e-04
1.702349999999999852e+01,5.684711767881442390e-02,3.101026944486411497e-04
1.792050000000000054e+01,5.718521511522885875e-02,3.041730081884464788e-04
1.881749999999999901e+01,5.751194967746552783e-02,2.983570386857171356e-04
1.971450000000000102e+01,5.781719604824293174e-02,2.922970449393125897e-04
2.061149999999999949e+01,5.808965101339764320e-02,2.854923380996196819e-04
2.150850000000000151e+01,5.833711707320131390e-02,2.787362159907536257e-04
2.240549999999999997e+01,5.853318016631036541e-02,2.714547011033543208e-04
2.329599999999999937e+01,5.866930433709729997e-02,2.633189476156508400e-04
2.419300000000000139e+01,5.875950826034177094e-02,2.548272326629734733e-04
2.508999999999999986e+01,5.879823145310368593e-02,2.456015098365002969e-04
2.598699999999999832e+01,5.876321810469203877e-02,2.361167638159610287e-04
