# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.638880596286048652e-01,3.446868443402859201e-03
1.794000000000000039e+00,1.824220946472946414e-01,2.753872003408933816e-03
2.690999999999999837e+00,1.927499461655199919e-01,2.256450201291418552e-03
3.581500000000000128e+00,1.974520632292529332e-01,1.931257388166137930e-03
4.478500000000000369e+00,2.001229568108958135e-01,1.702770267516813540e-03
5.375499999999999723e+00,2.014393224066591548e-01,1.541366782443552184e-03
6.272499999999999964e+00,2.025708137563345113e-01,1.424266794941544435e-03
7.169500000000000206e+00,2.037130783030360603e-01,1.337880249869921687e-03
8.066499999999999559e+00,2.045559799498334608e-01,1.261390056039894550e-03
8.963499999999999801e+00,2.044932264231388019e-01,1.106238617066175557e-03
9.853999999999999204e+00,2.021086611715019465e-01,9.456433349437885511e-04
1.075099999999999945e+01,1.996062635964009346e-01,9.760693119475464434e-04
1.164799999999999969e+01,1.989544078320771847e-01,1.052005463871945583e-03
1.254499999999999993e+01,1.993354167799426258e-01,1.058422506022759987e-03
1.344200000000000017e+01,1.999332203492723281e-01,1.036732391174822196e-03
1.433900000000000041e+01,2.004664958403527542e-01,1.010911967293850024e-03
1.523600000000000065e+01,2.010351397503639670e-01,9.836694841215210330e-04
1.613299999999999912e+01,2.015652716890969365e-01,9.617772085827063682e-04
1.702349999999999852e+01,2.021209409667921175e-01,9.417683663967889394e-04
1.792050000000000054e+01,2.024624327604058749e-01,9.054058783632510255e-04
1.881749999999999901e+01,2.021749938186649942e-01,8.284449239361967683e-04
1.971450000000000102e+01,2.012844283308179161e-01,7.632691761365707284e-04
2.061149999999999949e+01,2.004708667655397958e-01,7.659717911823060331e-04
2.150850000000000151e+01,2.001137036284778847e-01,7.970514039874656686e-04
2.240549999999999997e+01,2.001568376640937841e-01,8.230840730013810587e-04
2.329599999999999937e+01,2.003455412801372626e-01,8.276329358418652851e-04
2.419300000000000139e+01,2.006221015636304450e-01,8.182433752097045257e-04
2.508999999999999986e+01,2.009466545717020769e-01,8.079848346219412015e-04
2.598699999999999832e+01,2.013262130246792625e-01,7.909325082750700859e-04
