# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.088156321377193425e-02,3.030974324786218400e-03
1.794000000000000039e+00,7.775743439053554862e-02,2.428510506547922575e-03
2.690999999999999837e+00,7.629829278422629868e-02,2.194400416091395710e-03
3.581500000000000128e+00,7.703101723727323602e-02,2.131335472424486076e-03
4.478500000000000369e+00,7.825425021200582698e-02,2.076263909574659582e-03
5.375499999999999723e+00,8.010682709726103801e-02,2.053809650133801585e-03
6.272499999999999964e+00,8.234452052710367065e-02,2.078282629212644100e-03
7.169500000000000206e+00,8.455914826932088568e-02,2.064206352049477965e-03
8.066499999999999559e+00,8.788549763942050952e-02,2.079648763366298905e-03
8.963499999999999801e+00,9.137723976245479274e-02,2.103891919821318165e-03
9.853999999999999204e+00,9.464591915559154855e-02,2.114473752269808039e-03
1.075099999999999945e+01,9.760235651740754859e-02,2.098446150854427813e-03
1.164799999999999969e+01,1.002667457991789218e-01,2.036804981367369444e-03
1.254499999999999993e+01,1.024612183124481435e-01,1.944268010577232097e-03
1.344200000000000017e+01,1.039351539334896213e-01,1.815786052074022617e-03
1.433900000000000041e+01,1.045508432894489970e-01,1.667107471321776016e-03
1.523600000000000065e+01,1.045874066953605408e-01,1.504629552814176329e-03
1.613299999999999912e+01,1.041877885849843283e-01,1.364982703084033746e-03
1.702349999999999852e+01,1.033121745530813651e-01,1.237470142356860954e-03
1.792050000000000054e+01,1.020857941655047840e-01,1.126620045687838547e-03
1.881749999999999901e+01,1.010916025794831585e-01,1.040332323536108860e-03
1.971450000000000102e+01,1.000429134658196995e-01,9.979580417863393241e-04
2.061149999999999949e+01,9.906130352337118306e-02,9.716211844608503350e-04
2.150850000000000151e+01,9.802633344915911984e-02,9.576430352360074637e-04
2.240549999999999997e+01,9.711720562756290254e-02,9.702614264992367923e-04
2.329599999999999937e+01,9.641928317204541410e-02,9.904764174206491609e-04
2.419300000000000139e+01,9.582163812317166796e-02,1.026418357823445865e-03
2.508999999999999986e+01,9.565082424174099762e-02,1.058942655012840408e-03
2.598699999999999832e+01,9.568076745602993594e-02,1.098790562766336666e-03
