# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.751000000000000056e-01,7.685669059563650374e-02
6.899999999999999467e-01,2.879319972826087093e-01,6.581618221217318265e-02
1.034999999999999920e+00,3.539663647342995434e-01,5.489767119457444194e-02
1.379999999999999893e+00,3.943133378623189245e-01,4.497538754410188716e-02
1.721999999999999975e+00,4.149894744483159092e-01,4.157699458829177547e-02
2.067000000000000171e+00,4.298369617803579623e-01,4.312835347572158140e-02
2.411999999999999922e+00,4.509719371890547057e-01,4.166126591788554823e-02
2.757000000000000117e+00,4.676774007072905248e-01,3.944801014177646420e-02
3.101999999999999869e+00,4.746424433833010825e-01,3.684821951066545587e-02
3.447000000000000064e+00,4.721962032201914572e-01,3.277406077087882674e-02
3.791999999999999815e+00,4.797168957674050604e-01,3.074468792944360859e-02
4.136999999999999567e+00,4.809030547498187591e-01,2.900682899214756388e-02
4.482000000000000206e+00,4.754853755298973361e-01,2.809705317849188824e-02
4.826999999999999957e+00,4.700989615703335400e-01,2.785303310588773534e-02
5.168999999999999595e+00,4.679747200860902012e-01,2.693346836545598005e-02
5.514000000000000234e+00,4.643912795837867313e-01,2.634806953464842449e-02
5.858999999999999986e+00,4.584541357313535181e-01,2.698905345798578020e-02
6.203999999999999737e+00,4.582096228239845304e-01,2.552593063558329656e-02
6.549000000000000377e+00,4.679145217781340294e-01,2.617774256716617551e-02
6.894000000000000128e+00,4.741626935559907219e-01,2.505607725687286971e-02
7.238999999999999879e+00,4.768129446401436766e-01,2.420693058488007643e-02
7.583999999999999631e+00,4.782529544106012831e-01,2.332504016390575183e-02
7.929000000000000270e+00,4.810068143839071331e-01,2.370855086236397721e-02
8.273999999999999133e+00,4.861694068014262293e-01,2.351975553999798019e-02
8.615999999999999659e+00,4.906913500319174393e-01,2.359540426584462447e-02
8.961000000000000298e+00,4.946394375627719553e-01,2.409405251399439687e-02
9.305999999999999162e+00,4.941445606329250562e-01,2.382823121258395224e-02
9.650999999999999801e+00,4.927080791498290036e-01,2.311685053199316262e-02
9.996000000000000441e+00,4.953463182147859190e-01,2.205138981528515646e-02
