# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.471159108922101555e-01,1.824165613747841599e-02
6.899999999999999467e-01,1.734098590353261027e-01,1.507721091987734158e-02
1.034999999999999920e+00,1.860759359903381704e-01,1.400713656466427183e-02
1.379999999999999893e+00,1.943473887567934710e-01,1.312348174955805039e-02
1.721999999999999975e+00,2.039665172900334000e-01,1.233846602683461545e-02
2.067000000000000171e+00,2.066706522889453224e-01,1.165456491841838221e-02
2.411999999999999922e+00,2.113804860787210083e-01,1.102982225302907328e-02
2.757000000000000117e+00,2.181288028200943085e-01,1.030200286437050680e-02
3.101999999999999869e+00,2.204803714715304619e-01,9.689611903241560423e-03
3.447000000000000064e+00,2.231059509401290830e-01,9.275742020778524749e-03
3.791999999999999815e+00,2.268426982380669921e-01,8.840500932900332773e-03
4.136999999999999567e+00,2.284132077422498242e-01,8.588042051820402728e-03
4.482000000000000206e+00,2.284766143567324714e-01,8.267532093694547959e-03
4.826999999999999957e+00,2.287704244597446590e-01,7.935449947224304870e-03
5.168999999999999595e+00,2.278633490747122292e-01,7.654769180313571869e-03
5.514000000000000234e+00,2.260797600426187881e-01,7.412304361779042255e-03
5.858999999999999986e+00,2.274410825626173305e-01,7.241370693654197895e-03
6.203999999999999737e+00,2.291404343782741382e-01,7.020188725351342481e-03
6.549000000000000377e+00,2.307958862099652453e-01,6.871667826015760705e-03
6.894000000000000128e+00,2.332653103865227062e-01,6.776874200916790589e-03
7.238999999999999879e+00,2.364057612465896574e-01,6.676573402533309519e-03
7.583999999999999631e+00,2.380413884030113114e-01,6.591382737133924009e-03
7.929000000000000270e+00,2.389655771879729551e-01,6.549599820126686747e-03
8.273999999999999133e+00,2.400888121865180636e-01,6.524830106538633510e-03
8.615999999999999659e+00,2.409437368068854668e-01,6.480325275243594731e-03
8.961000000000000298e+00,2.411682146070471822e-01,6.451817504677587363e-03
9.305999999999999162e+00,2.412750804252632719e-01,6.376685328820437017e-03
9.650999999999999801e+00,2.405955669263547814e-01,6.233311778508451341e-03
9.996000000000000441e+00,2.391006275557097660e-01,6.105769157764760931e-03
