# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.921134510869565215e-02,1.796441097356081887e-02
6.899999999999999467e-01,1.253156306612318860e-01,1.512644560015588557e-02
1.034999999999999920e+00,1.519490196633454249e-01,1.372368281574979677e-02
1.379999999999999893e+00,1.744631857167119604e-01,1.236337343501044649e-02
1.721999999999999975e+00,1.932028618612078863e-01,1.160805034099038173e-02
2.067000000000000171e+00,1.986066517749153215e-01,1.098839758134272267e-02
2.411999999999999922e+00,2.035767791899875667e-01,1.061994305912719073e-02
2.757000000000000117e+00,2.116499244820003733e-01,9.921435425174223235e-03
3.101999999999999869e+00,2.132748214357672589e-01,9.274723525942201591e-03
3.447000000000000064e+00,2.147813536907093035e-01,8.771007646126621760e-03
3.791999999999999815e+00,2.175134815586267367e-01,8.333551300531857886e-03
4.136999999999999567e+00,2.192829030981841010e-01,7.964672859249082373e-03
4.482000000000000206e+00,2.207501189654451079e-01,7.689494272876950913e-03
4.826999999999999957e+00,2.214872227509322444e-01,7.429587190853952951e-03
5.168999999999999595e+00,2.238947341573563898e-01,7.283104339177839774e-03
5.514000000000000234e+00,2.246841208174646110e-01,6.975192427323692775e-03
5.858999999999999986e+00,2.261492463851019763e-01,6.729199880263905115e-03
6.203999999999999737e+00,2.275992920394100671e-01,6.552724582371335406e-03
6.549000000000000377e+00,2.315196700772541583e-01,6.522974480616381722e-03
6.894000000000000128e+00,2.361045951699394241e-01,6.467142557404013947e-03
7.238999999999999879e+00,2.390877464137398101e-01,6.317707657776849145e-03
7.583999999999999631e+00,2.401099195520586260e-01,6.174890542484949042e-03
7.929000000000000270e+00,2.415639201970219974e-01,6.052579097231699026e-03
8.273999999999999133e+00,2.444820164493065884e-01,6.015875336416152269e-03
8.615999999999999659e+00,2.473274307746851919e-01,5.963210466326474002e-03
8.961000000000000298e+00,2.489395667902926657e-01,5.860066083960216964e-03
9.305999999999999162e+00,2.508572264785488004e-01,5.783566298555418636e-03
9.650999999999999801e+00,2.515002167440550385e-01,5.667731012666010239e-03
9.996000000000000441e+00,2.523859550656200046e-01,5.537349970631696115e-03
