# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.255237318840579874e+00,1.728048813333356581e-01
6.899999999999999467e-01,1.440994565217391443e+00,1.068794255389185766e-01
1.034999999999999920e+00,1.550008635265700541e+00,7.619990755145031325e-02
1.379999999999999893e+00,1.606551947463768393e+00,5.691138211270570235e-02
1.721999999999999975e+00,1.620743648373983659e+00,5.329011391552773008e-02
2.067000000000000171e+00,1.644334754475084592e+00,5.009051345571621100e-02
2.411999999999999922e+00,1.654211779643449454e+00,5.951941944828022940e-02
2.757000000000000117e+00,1.670696726514327102e+00,5.722155126934376501e-02
3.101999999999999869e+00,1.671490066892327597e+00,4.888003567142814448e-02
3.447000000000000064e+00,1.660001541195242236e+00,4.712581994587190792e-02
3.791999999999999815e+00,1.652433445411392476e+00,4.717451560318627196e-02
4.136999999999999567e+00,1.642545201837080082e+00,4.583905627755916617e-02
4.482000000000000206e+00,1.640986152945113741e+00,4.580756060089724579e-02
4.826999999999999957e+00,1.643837140045577128e+00,4.443858390778696044e-02
5.168999999999999595e+00,1.645848181466434745e+00,4.591729512449281569e-02
5.514000000000000234e+00,1.645817634657235962e+00,4.282633806109722996e-02
5.858999999999999986e+00,1.644127656169994900e+00,4.084862572618926796e-02
6.203999999999999737e+00,1.640930125725338584e+00,4.056380975329029054e-02
6.549000000000000377e+00,1.635823140937547659e+00,4.102153652088703917e-02
6.894000000000000128e+00,1.641382007905424878e+00,4.166021247950202344e-02
7.238999999999999879e+00,1.643342364276833889e+00,4.178366250077118066e-02
7.583999999999999631e+00,1.643862415941455879e+00,4.231916135505419535e-02
7.929000000000000270e+00,1.647574512864169449e+00,3.971867158390317287e-02
8.273999999999999133e+00,1.652053578982354498e+00,3.875393889629840521e-02
8.615999999999999659e+00,1.656146493442432810e+00,3.499763976396572801e-02
8.961000000000000298e+00,1.659840845050775560e+00,3.298044177712822211e-02
9.305999999999999162e+00,1.661271404201590585e+00,3.278852539650837367e-02
9.650999999999999801e+00,1.656343384105274152e+00,3.167549126516931018e-02
9.996000000000000441e+00,1.655894632853140980e+00,3.029338457251286310e-02
