# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.569847826086956499e-01,2.013126337660668397e-01
6.899999999999999467e-01,5.852079710144928448e-01,1.401606958254863200e-01
1.034999999999999920e+00,6.243144323671497853e-01,1.074996181288070812e-01
1.379999999999999893e+00,6.138487318840579743e-01,1.100803748727528786e-01
1.721999999999999975e+00,6.443490490708478902e-01,1.133094987327230296e-01
2.067000000000000171e+00,6.537481857764876336e-01,1.142178657004949832e-01
2.411999999999999922e+00,6.611822657545605164e-01,1.017994606969461341e-01
2.757000000000000117e+00,6.954451169749726880e-01,9.185343155362842016e-02
3.101999999999999869e+00,7.195111823017408259e-01,8.881378480449458879e-02
3.447000000000000064e+00,7.302551856686974041e-01,9.038709568730828037e-02
3.791999999999999815e+00,7.349740242616034092e-01,7.883130632525381376e-02
4.136999999999999567e+00,7.127031514382403676e-01,7.185018734371906302e-02
4.482000000000000206e+00,7.047655483043283597e-01,7.237722619330316798e-02
4.826999999999999957e+00,7.114171198466956447e-01,6.705520243543321157e-02
5.168999999999999595e+00,7.148851446121107234e-01,6.564981743442251105e-02
5.514000000000000234e+00,7.105378128400434701e-01,6.473740985709659779e-02
5.858999999999999986e+00,7.116402649769585365e-01,6.516102484155937569e-02
6.203999999999999737e+00,7.038940300612508416e-01,6.277254371194959659e-02
6.549000000000000377e+00,7.293148667735531721e-01,6.483699102730464126e-02
6.894000000000000128e+00,7.322975685378589894e-01,6.396290554461536715e-02
7.238999999999999879e+00,7.427244353501865071e-01,6.278147381348127276e-02
7.583999999999999631e+00,7.384730930247890290e-01,6.353583774553119012e-02
7.929000000000000270e+00,7.392707072140244362e-01,6.278840005114703915e-02
8.273999999999999133e+00,7.499154580613972554e-01,6.364988361030635144e-02
8.615999999999999659e+00,7.588548993152275379e-01,6.239552605832575372e-02
8.961000000000000298e+00,7.660641808949892884e-01,6.324996751765353531e-02
9.305999999999999162e+00,7.612708669138191775e-01,5.828500880899623038e-02
9.650999999999999801e+00,7.550928271681691673e-01,5.307471626686965233e-02
9.996000000000000441e+00,7.589142469487795140e-01,5.087185419586007229e-02
