# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.428200718976449513e-01,1.811734579387199590e-02
6.899999999999999467e-01,1.866303526947463987e-01,1.437860801354495094e-02
1.034999999999999920e+00,2.113739772041063059e-01,1.332100987261994850e-02
1.379999999999999893e+00,2.297010607733243059e-01,1.214062512834712323e-02
1.721999999999999975e+00,2.434793918091245901e-01,1.147970570157876881e-02
2.067000000000000171e+00,2.509504561071298490e-01,1.087403798309168231e-02
2.411999999999999922e+00,2.553997650905628358e-01,1.046179419506341329e-02
2.757000000000000117e+00,2.609589503706474245e-01,9.859190878007984341e-03
3.101999999999999869e+00,2.611797787969455387e-01,9.303867449888786334e-03
3.447000000000000064e+00,2.604424505230997777e-01,8.808681555365637655e-03
3.791999999999999815e+00,2.623559444121670303e-01,8.387743847307343667e-03
4.136999999999999567e+00,2.642718738669326273e-01,7.996083397699443873e-03
4.482000000000000206e+00,2.641812893936858475e-01,7.639401554916031185e-03
4.826999999999999957e+00,2.635521840849647801e-01,7.396967900257719018e-03
5.168999999999999595e+00,2.662622271519515804e-01,7.192500008852071094e-03
5.514000000000000234e+00,2.675157220540895775e-01,6.932873401506804353e-03
5.858999999999999986e+00,2.685422373698583276e-01,6.687298553685094675e-03
6.203999999999999737e+00,2.687683892511383843e-01,6.441122211525436569e-03
6.549000000000000377e+00,2.716875788825107163e-01,6.278001950211105180e-03
6.894000000000000128e+00,2.755346955912750251e-01,6.175513049280223661e-03
7.238999999999999879e+00,2.786987291871719230e-01,6.068598746634216827e-03
7.583999999999999631e+00,2.792131620640493361e-01,5.948000687853622313e-03
7.929000000000000270e+00,2.806852363800999561e-01,5.884031128213398736e-03
8.273999999999999133e+00,2.837962477999607658e-01,5.847278739946813915e-03
8.615999999999999659e+00,2.858011637823163476e-01,5.763550094386414580e-03
8.961000000000000298e+00,2.870019218479731848e-01,5.666315552924293050e-03
9.305999999999999162e+00,2.880307119776556180e-01,5.554911367636671156e-03
9.650999999999999801e+00,2.884651495392316356e-01,5.421077311255930592e-03
9.996000000000000441e+00,2.890904616729504384e-01,5.309062577043257604e-03
