# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.046382789855072604e+00,1.950816692497676086e-01
6.899999999999999467e-01,1.204072554347826118e+00,1.353968020116255166e-01
1.034999999999999920e+00,1.257318417874396133e+00,1.050865642356592911e-01
1.379999999999999893e+00,1.260784103260869760e+00,9.424414165085817641e-02
1.721999999999999975e+00,1.252043735481997544e+00,8.423939562260555902e-02
2.067000000000000171e+00,1.248778362360909444e+00,7.368067208311959715e-02
2.411999999999999922e+00,1.238648605928689861e+00,6.120260843428878411e-02
2.757000000000000117e+00,1.234379669931084500e+00,4.583976086075851331e-02
3.101999999999999869e+00,1.238249274661508803e+00,3.877117111776808706e-02
3.447000000000000064e+00,1.240513798230345133e+00,3.657657142713319209e-02
3.791999999999999815e+00,1.237692691851265847e+00,4.217418026919507457e-02
4.136999999999999567e+00,1.233870754773990885e+00,4.834388762844387538e-02
4.482000000000000206e+00,1.224801874163319981e+00,5.205020028799797055e-02
4.826999999999999957e+00,1.225757639320488979e+00,5.340025482615867736e-02
5.168999999999999595e+00,1.236203762816792562e+00,5.313569942003762425e-02
5.514000000000000234e+00,1.244324016140732514e+00,4.890794689926170058e-02
5.858999999999999986e+00,1.246231214797747011e+00,4.671972702302681218e-02
6.203999999999999737e+00,1.249297580190199985e+00,4.479999987207802098e-02
6.549000000000000377e+00,1.253997136967476056e+00,4.072022963963082415e-02
6.894000000000000128e+00,1.255764015810850065e+00,3.768083208825024483e-02
7.238999999999999879e+00,1.262863154441221214e+00,3.664923419755610617e-02
7.583999999999999631e+00,1.268221296479430382e+00,3.514568241526193348e-02
7.929000000000000270e+00,1.279814778030016420e+00,3.542216760063546244e-02
8.273999999999999133e+00,1.282507878595600781e+00,3.589714699977886864e-02
8.615999999999999659e+00,1.285984817490715137e+00,3.619465382764158051e-02
8.961000000000000298e+00,1.281622363575493750e+00,3.264862143233306785e-02
9.305999999999999162e+00,1.275055495110681392e+00,2.937648525654351292e-02
9.650999999999999801e+00,1.275333262097192222e+00,2.955585540697908478e-02
9.996000000000000441e+00,1.270824167166866747e+00,2.859845539348668253e-02
