# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.397489130434784510e-01,1.668449208213494406e-01
6.899999999999999467e-01,7.919459239130435257e-01,1.035041451407851393e-01
1.034999999999999920e+00,8.355480072463767893e-01,8.547303515937895724e-02
1.379999999999999893e+00,8.550085597826088124e-01,7.687513682989423336e-02
1.721999999999999975e+00,8.918042247386760435e-01,6.349129450690843557e-02
2.067000000000000171e+00,9.298865807934203476e-01,5.255272495383903758e-02
2.411999999999999922e+00,9.291383188225538214e-01,5.211017785656148205e-02
2.757000000000000117e+00,9.443425371780921340e-01,5.879873112520966894e-02
3.101999999999999869e+00,9.383682704706640676e-01,5.617665252168457801e-02
3.447000000000000064e+00,9.503240680301711096e-01,4.828908330374913349e-02
3.791999999999999815e+00,9.490116857858650334e-01,4.538832577736451324e-02
4.136999999999999567e+00,9.465475435097898682e-01,4.939961548316236517e-02
4.482000000000000206e+00,9.448205600178491981e-01,4.549672641229218079e-02
4.826999999999999957e+00,9.569412160762378328e-01,4.469251068692920575e-02
5.168999999999999595e+00,9.732894418649642443e-01,4.466811483273688821e-02
5.514000000000000234e+00,9.637751745556764060e-01,4.562551491490616368e-02
5.858999999999999986e+00,9.622746415770609962e-01,4.445563427967549885e-02
6.203999999999999737e+00,9.614474028852353360e-01,4.627512817798309919e-02
6.549000000000000377e+00,9.720329153305848902e-01,4.559435560115911862e-02
6.894000000000000128e+00,9.824575627357121643e-01,4.741714836823152091e-02
7.238999999999999879e+00,9.842518562646773717e-01,4.570575710829911931e-02
7.583999999999999631e+00,9.940251269119199096e-01,4.115182262425429172e-02
7.929000000000000270e+00,1.000568325135578140e+00,3.991533762643623140e-02
8.273999999999999133e+00,1.001884208061397219e+00,3.884487845235631148e-02
8.615999999999999659e+00,9.958779088324047901e-01,3.830036510714521225e-02
8.961000000000000298e+00,9.992814278540341766e-01,4.236704220197136384e-02
9.305999999999999162e+00,9.993027415108532985e-01,4.105752084977794258e-02
9.650999999999999801e+00,9.949024841985287804e-01,3.711341594538095090e-02
9.996000000000000441e+00,9.921432698079231116e-01,4.024103631833423483e-02
