# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.726135416666666922e-01,8.084034249601293465e-02
6.899999999999999467e-01,5.149563632246377809e-01,6.617026387724855852e-02
1.034999999999999920e+00,5.242614281400966858e-01,5.655336354157618900e-02
1.379999999999999893e+00,5.553066802536231750e-01,4.539747017961218850e-02
1.721999999999999975e+00,5.498315911730545791e-01,4.394867848868524302e-02
2.067000000000000171e+00,5.459885250362843667e-01,4.522482770690595955e-02
2.411999999999999922e+00,5.349972597947761921e-01,4.126716068303822732e-02
2.757000000000000117e+00,5.374402430177729340e-01,3.688620303316451909e-02
3.101999999999999869e+00,5.543070649983881104e-01,3.264044883520769713e-02
3.447000000000000064e+00,5.569856714171743661e-01,3.142263715850175665e-02
3.791999999999999815e+00,5.467195988264768047e-01,2.990660207600826653e-02
4.136999999999999567e+00,5.415139216219483353e-01,2.770539145467543901e-02
4.482000000000000206e+00,5.480481788264167653e-01,2.661780383118080365e-02
4.826999999999999957e+00,5.532430501605551942e-01,2.478857125113256843e-02
5.168999999999999595e+00,5.547790886776939878e-01,2.343483479374815562e-02
5.514000000000000234e+00,5.561008569096843601e-01,2.321358622522724791e-02
5.858999999999999986e+00,5.583842379245604892e-01,2.289576554643905915e-02
6.203999999999999737e+00,5.563363832809478104e-01,2.217058164532733494e-02
6.549000000000000377e+00,5.598188535463428650e-01,2.193088514265435079e-02
6.894000000000000128e+00,5.566106895488830419e-01,2.212645645588894039e-02
7.238999999999999879e+00,5.451344086717778703e-01,2.265398921056779175e-02
7.583999999999999631e+00,5.406031488989979650e-01,2.307020294469036212e-02
7.929000000000000270e+00,5.433610874637406774e-01,2.268093512718301688e-02
8.273999999999999133e+00,5.442533992023206313e-01,2.215139319413014091e-02
8.615999999999999659e+00,5.464514511519267259e-01,2.232439690728607595e-02
8.961000000000000298e+00,5.450789044191496346e-01,2.201021374837030739e-02
9.305999999999999162e+00,5.445946785004298629e-01,2.185411657931950191e-02
9.650999999999999801e+00,5.430189067195110297e-01,2.131745604195111471e-02
9.996000000000000441e+00,5.424942101840736219e-01,2.062686518002980821e-02
