# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.135566888853561135e-02,1.942352595039622057e-02
6.899999999999999467e-01,4.768505151721014190e-02,1.854378454755859287e-02
1.034000000000000030e+00,4.840495610191005577e-02,1.781583191174987077e-02
1.379999999999999893e+00,4.912648271201312811e-02,1.721283476266953841e-02
1.723999999999999977e+00,5.082980467050644824e-02,1.673748279021800359e-02
2.068000000000000060e+00,5.164136981779647584e-02,1.632503950642331947e-02
2.414000000000000146e+00,5.217905166234076964e-02,1.592677268255666273e-02
2.758000000000000007e+00,5.259135019857006516e-02,1.553023433994333430e-02
3.101999999999999869e+00,5.361139030136806427e-02,1.513458490994059810e-02
3.447999999999999954e+00,5.385135574517836698e-02,1.479451371944995146e-02
3.791999999999999815e+00,5.334550025392685579e-02,1.448385981761140043e-02
4.137999999999999901e+00,5.339325355319599065e-02,1.420174017128333042e-02
4.482000000000000206e+00,5.384613758854863569e-02,1.391582201684766693e-02
4.825999999999999623e+00,5.325526485767199253e-02,1.362358631529454397e-02
5.171999999999999709e+00,5.312223850141084558e-02,1.332380312266503303e-02
5.516000000000000014e+00,5.346010885591347822e-02,1.305025497885917499e-02
5.860000000000000320e+00,5.344725962563992572e-02,1.279005314435009526e-02
6.206000000000000405e+00,5.313030437404325096e-02,1.252768565658559340e-02
6.549999999999999822e+00,5.305438681566078396e-02,1.225880828934615766e-02
6.895999999999999908e+00,5.296120691852614082e-02,1.198687563111217221e-02
7.240000000000000213e+00,5.316645052577909092e-02,1.171157378631688603e-02
7.583999999999999631e+00,5.378681388887172898e-02,1.144091150054651895e-02
7.929999999999999716e+00,5.419704546742000473e-02,1.116289410935603944e-02
8.273999999999999133e+00,5.497122687362143711e-02,1.090295998371466034e-02
8.618000000000000327e+00,5.592084786996511653e-02,1.064015298423153302e-02
8.964000000000000412e+00,5.675274279627189056e-02,1.037466387029520147e-02
9.307999999999999829e+00,5.748848111587478299e-02,1.010842729819267684e-02
9.653999999999999915e+00,5.800980472189312676e-02,9.852408645462464726e-03
9.997999999999999332e+00,5.844128044358872648e-02,9.611396307616969573e-03
