# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.130242636037446784e-03,1.892476320736191306e-02
6.899999999999999467e-01,1.839962883548459938e-02,1.824081720938361059e-02
1.034000000000000030e+00,2.572065094407337965e-02,1.757196081049227504e-02
1.379999999999999893e+00,2.895934120952219082e-02,1.698443429287196244e-02
1.723999999999999977e+00,3.209562580436121915e-02,1.656619121065723219e-02
2.068000000000000060e+00,3.464399574619197314e-02,1.620020090485603526e-02
2.414000000000000146e+00,3.565310368067781122e-02,1.583491768870858019e-02
2.758000000000000007e+00,3.681726162739643732e-02,1.545434776505533007e-02
3.101999999999999869e+00,3.769487096908244461e-02,1.507250717420739392e-02
3.447999999999999954e+00,3.810724146017618191e-02,1.472899789793222051e-02
3.791999999999999815e+00,3.798214309628000079e-02,1.440888279951914319e-02
4.137999999999999901e+00,3.763962424763623443e-02,1.412437728031370326e-02
4.482000000000000206e+00,3.729694788267653299e-02,1.383868847492427528e-02
4.825999999999999623e+00,3.716209637372759611e-02,1.354128150073739476e-02
5.171999999999999709e+00,3.706882023055334263e-02,1.323658326969326220e-02
5.516000000000000014e+00,3.717152565229275840e-02,1.294412860377748380e-02
5.860000000000000320e+00,3.718111613927847781e-02,1.266341686350910128e-02
6.206000000000000405e+00,3.699863079045228459e-02,1.239738882451613643e-02
6.549999999999999822e+00,3.657087853351622536e-02,1.212563057984789548e-02
6.895999999999999908e+00,3.670721566538799607e-02,1.185987152540053137e-02
7.240000000000000213e+00,3.679352180944622103e-02,1.159699402675309736e-02
7.583999999999999631e+00,3.677777151115836640e-02,1.133661591075326054e-02
7.929999999999999716e+00,3.665940997399116941e-02,1.108412593664917338e-02
8.273999999999999133e+00,3.696467137031288208e-02,1.082780065726138101e-02
8.618000000000000327e+00,3.711152149978606124e-02,1.056868941844497055e-02
8.964000000000000412e+00,3.726412995188218419e-02,1.030730835107807400e-02
9.307999999999999829e+00,3.717522120588472034e-02,1.004857661894084479e-02
9.653999999999999915e+00,3.720365212525248572e-02,9.792253615982094220e-03
9.997999999999999332e+00,3.755350093456191751e-02,9.545115213417618497e-03
