# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.943706849563953010e-02,1.891976077039209461e-02
6.899999999999999467e-01,5.698567566802537065e-02,1.818980647863490188e-02
1.034000000000000030e+00,6.327519488749697163e-02,1.761562249251322904e-02
1.379999999999999893e+00,6.966311176687048357e-02,1.709154032047548871e-02
1.723999999999999977e+00,7.321900745223680618e-02,1.663217860975488988e-02
2.068000000000000060e+00,7.323911165868290940e-02,1.619106544009500659e-02
2.414000000000000146e+00,7.173850809648793514e-02,1.577117660849293446e-02
2.758000000000000007e+00,6.991132614213198260e-02,1.538750176101637453e-02
3.101999999999999869e+00,7.005375367391503127e-02,1.501638200429271895e-02
3.447999999999999954e+00,7.134603060481167769e-02,1.468675584522036170e-02
3.791999999999999815e+00,7.262284516282223323e-02,1.439446147451457249e-02
4.137999999999999901e+00,7.294409138387732139e-02,1.413009843850131578e-02
4.482000000000000206e+00,7.339470441444598259e-02,1.385778505102326814e-02
4.825999999999999623e+00,7.295111369810014512e-02,1.357700065100147374e-02
5.171999999999999709e+00,7.174006217372388972e-02,1.328843260537402628e-02
5.516000000000000014e+00,7.115690784302200478e-02,1.301146732024962595e-02
5.860000000000000320e+00,7.070617438306581182e-02,1.273401412458667961e-02
6.206000000000000405e+00,7.028315233777041038e-02,1.244641735918269355e-02
6.549999999999999822e+00,7.032259773079675702e-02,1.215920961601424551e-02
6.895999999999999908e+00,7.031970229005039819e-02,1.188672417129311293e-02
7.240000000000000213e+00,7.014660057784444236e-02,1.161100614254267568e-02
7.583999999999999631e+00,6.982298011618828792e-02,1.133327234252022066e-02
7.929999999999999716e+00,6.915538679510167819e-02,1.106074944052158789e-02
8.273999999999999133e+00,6.840997528378618686e-02,1.079972558505977454e-02
8.618000000000000327e+00,6.794294310645233870e-02,1.054057141909450941e-02
8.964000000000000412e+00,6.772393297691634007e-02,1.029496580111932159e-02
9.307999999999999829e+00,6.739188871887757948e-02,1.005167315270387267e-02
9.653999999999999915e+00,6.712447886825571863e-02,9.810749568208085303e-03
9.997999999999999332e+00,6.652520196422097298e-02,9.574720293562309983e-03
