# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.010064768236736868e-02,1.884583070657745718e-02
6.899999999999999467e-01,4.914377653702445281e-02,1.801807485763634240e-02
1.034000000000000030e+00,5.633960598442033785e-02,1.733222662916881693e-02
1.379999999999999893e+00,6.093664710003397073e-02,1.685360693130139725e-02
1.723999999999999977e+00,6.353210973186448896e-02,1.647564980752074318e-02
2.068000000000000060e+00,6.554034447439403832e-02,1.610709767061282299e-02
2.414000000000000146e+00,6.766903795243889297e-02,1.575225121113779311e-02
2.758000000000000007e+00,6.988327272012667679e-02,1.539582528226108964e-02
3.101999999999999869e+00,7.239899181412698392e-02,1.502359075329179339e-02
3.447999999999999954e+00,7.530180150007703688e-02,1.467126486648816057e-02
3.791999999999999815e+00,7.748846995679638250e-02,1.437084800439886872e-02
4.137999999999999901e+00,7.803862484046490688e-02,1.409533992141275352e-02
4.482000000000000206e+00,7.856519006799768390e-02,1.380942512151639781e-02
4.825999999999999623e+00,7.917045953073198472e-02,1.350484281235114596e-02
5.171999999999999709e+00,7.962498262881864686e-02,1.319940918719702920e-02
5.516000000000000014e+00,7.987292365391587823e-02,1.290042813012791043e-02
5.860000000000000320e+00,7.965796935826845171e-02,1.261830573952013590e-02
6.206000000000000405e+00,7.911798325838904911e-02,1.235001533573743503e-02
6.549999999999999822e+00,7.822625134184160722e-02,1.209229413911336315e-02
6.895999999999999908e+00,7.696958979985001059e-02,1.181887418659788302e-02
7.240000000000000213e+00,7.605377662616538692e-02,1.154522388151103633e-02
7.583999999999999631e+00,7.531318893110702795e-02,1.127783650891892205e-02
7.929999999999999716e+00,7.476862974611839241e-02,1.100630969876096113e-02
8.273999999999999133e+00,7.449129529791176374e-02,1.073656291469312837e-02
8.618000000000000327e+00,7.479893444430443794e-02,1.047205913506632502e-02
8.964000000000000412e+00,7.543706580880815693e-02,1.020567005777205105e-02
9.307999999999999829e+00,7.575623523825270045e-02,9.952416085290153799e-03
9.653999999999999915e+00,7.576047624770172739e-02,9.700729480208702613e-03
9.997999999999999332e+00,7.563071471716217853e-02,9.467919680197549315e-03
