# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.518369523869003979e-02,1.858851845690639992e-02
6.899999999999999467e-01,7.627647227411685216e-02,1.796380850719331984e-02
1.034000000000000030e+00,8.340493012950314644e-02,1.736300500139734485e-02
1.379999999999999893e+00,8.791327045827673770e-02,1.680617819253921869e-02
1.723999999999999977e+00,9.130907155189602054e-02,1.632064095622787203e-02
2.068000000000000060e+00,9.312987561105989798e-02,1.588829276868240076e-02
2.414000000000000146e+00,9.422083743268433453e-02,1.544030384606612412e-02
2.758000000000000007e+00,9.440530627875158565e-02,1.503459678577593814e-02
3.101999999999999869e+00,9.409769316229953107e-02,1.466749705516495056e-02
3.447999999999999954e+00,9.383183731114505544e-02,1.435451427825639760e-02
3.791999999999999815e+00,9.382712313495106260e-02,1.405287881371804215e-02
4.137999999999999901e+00,9.369146005769696250e-02,1.375234288943987145e-02
4.482000000000000206e+00,9.443689209964858944e-02,1.346392864842811676e-02
4.825999999999999623e+00,9.507745328445529887e-02,1.317220391844139971e-02
5.171999999999999709e+00,9.485595806974453370e-02,1.290482974431399719e-02
5.516000000000000014e+00,9.446346012417002058e-02,1.265819275815018539e-02
5.860000000000000320e+00,9.425263501059885640e-02,1.241914766006675316e-02
6.206000000000000405e+00,9.437756477476433314e-02,1.218078382888621546e-02
6.549999999999999822e+00,9.453129662899570351e-02,1.194359910742412781e-02
6.895999999999999908e+00,9.460893730995550976e-02,1.170608549557895263e-02
7.240000000000000213e+00,9.459256547959468686e-02,1.147890353264644468e-02
7.583999999999999631e+00,9.494389108263490140e-02,1.124034080108116986e-02
7.929999999999999716e+00,9.532990042264344321e-02,1.099659376201706645e-02
8.273999999999999133e+00,9.538017802968071224e-02,1.075541294367202139e-02
8.618000000000000327e+00,9.559686408194512097e-02,1.051476937644234971e-02
8.964000000000000412e+00,9.577349788149995546e-02,1.027333673282047888e-02
9.307999999999999829e+00,9.559764780422419506e-02,1.003436574988529964e-02
9.653999999999999915e+00,9.543829445594928518e-02,9.797152878591992506e-03
9.997999999999999332e+00,9.537637183198358071e-02,9.568316236393212618e-03
