# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.282696604174236643e-02,1.885585344355159704e-02
6.899999999999999467e-01,8.537430225317030330e-02,1.801625887652817670e-02
1.034000000000000030e+00,9.008477582507251613e-02,1.746682881652727656e-02
1.379999999999999893e+00,9.400743744338768693e-02,1.697504512515886702e-02
1.723999999999999977e+00,9.653778104494453727e-02,1.652854709881450973e-02
2.068000000000000060e+00,9.828508813146002998e-02,1.610285468496589975e-02
2.414000000000000146e+00,9.968646366653503843e-02,1.567556917902328609e-02
2.758000000000000007e+00,1.012410616912731154e-01,1.523977218463430303e-02
3.101999999999999869e+00,1.019656321306062624e-01,1.485245926847921991e-02
3.447999999999999954e+00,1.024161808872444124e-01,1.451006146256740917e-02
3.791999999999999815e+00,1.021713419725120281e-01,1.421369118655246150e-02
4.137999999999999901e+00,1.015484396711877763e-01,1.391845630802053708e-02
4.482000000000000206e+00,1.012531924028579611e-01,1.363197088118771154e-02
4.825999999999999623e+00,1.009904665767133725e-01,1.335811913088369267e-02
5.171999999999999709e+00,1.008625630366184467e-01,1.308426895504014725e-02
5.516000000000000014e+00,1.006426289359930171e-01,1.283076595040437938e-02
5.860000000000000320e+00,1.010595161932727193e-01,1.258560973964138394e-02
6.206000000000000405e+00,1.015397270219847714e-01,1.233252242234201927e-02
6.549999999999999822e+00,1.012611294578960042e-01,1.207716803356066911e-02
6.895999999999999908e+00,1.014183594599677302e-01,1.182616962972477329e-02
7.240000000000000213e+00,1.019231841197988653e-01,1.158162591492606711e-02
7.583999999999999631e+00,1.020439358481878001e-01,1.132239698956020654e-02
7.929999999999999716e+00,1.020500237367492902e-01,1.105764296749623538e-02
8.273999999999999133e+00,1.019921595864115016e-01,1.079977672110809910e-02
8.618000000000000327e+00,1.019560835832342138e-01,1.054428102412202292e-02
8.964000000000000412e+00,1.021592760473316874e-01,1.029173830372781193e-02
9.307999999999999829e+00,1.025992725144448947e-01,1.004328009764999564e-02
9.653999999999999915e+00,1.031607792460945555e-01,9.795256194465667976e-03
9.997999999999999332e+00,1.036979769733243628e-01,9.556715736387303914e-03
