# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.648060643395711289e-02,1.850284547989327830e-02
6.899999999999999467e-01,9.328911805083786590e-02,1.774721762204354084e-02
1.034000000000000030e+00,9.971724548930126220e-02,1.713121126665033758e-02
1.379999999999999893e+00,1.031625714730525500e-01,1.662644803606672800e-02
1.723999999999999977e+00,1.058090317586735107e-01,1.620432547015376520e-02
2.068000000000000060e+00,1.067695772919940722e-01,1.581154155072119968e-02
2.414000000000000146e+00,1.079202301354080240e-01,1.541731882338521521e-02
2.758000000000000007e+00,1.094840650883509292e-01,1.504354231173018509e-02
3.101999999999999869e+00,1.112276285492474620e-01,1.468896938394571861e-02
3.447999999999999954e+00,1.123076904721713731e-01,1.434331446872805400e-02
3.791999999999999815e+00,1.131947632479768373e-01,1.405488161512097149e-02
4.137999999999999901e+00,1.144449181462209864e-01,1.378999126473946964e-02
4.482000000000000206e+00,1.158356139401355428e-01,1.353422416415134277e-02
4.825999999999999623e+00,1.167772298750420906e-01,1.327027464973884810e-02
5.171999999999999709e+00,1.177807181491837274e-01,1.299530674988014223e-02
5.516000000000000014e+00,1.181173511308721280e-01,1.275005911837414491e-02
5.860000000000000320e+00,1.179237914205817916e-01,1.252141820750931819e-02
6.206000000000000405e+00,1.180629712472682502e-01,1.227803572623946404e-02
6.549999999999999822e+00,1.182573967527433267e-01,1.204060258708424848e-02
6.895999999999999908e+00,1.177391494078315337e-01,1.180290137601490603e-02
7.240000000000000213e+00,1.174594637538846631e-01,1.156929537071735292e-02
7.583999999999999631e+00,1.170955278420750117e-01,1.132639773115643941e-02
7.929999999999999716e+00,1.168172260452790129e-01,1.107805049997265430e-02
8.273999999999999133e+00,1.164764203059376613e-01,1.082973055509370459e-02
8.618000000000000327e+00,1.160442242979809746e-01,1.057534905029817833e-02
8.964000000000000412e+00,1.159704553892653978e-01,1.031212830751479341e-02
9.307999999999999829e+00,1.160572535207868849e-01,1.006022045242214655e-02
9.653999999999999915e+00,1.162248685879072041e-01,9.815705300942162773e-03
9.997999999999999332e+00,1.164711443753594644e-01,9.584815931198878425e-03
