# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.258147057821584536e-02,1.903509109984322101e-02
6.899999999999999467e-01,8.721846233865487852e-02,1.817613021716140906e-02
1.034000000000000030e+00,9.379354462909514356e-02,1.751333174034530246e-02
1.379999999999999893e+00,9.911288690981658045e-02,1.695145667618318600e-02
1.723999999999999977e+00,1.030252655808167744e-01,1.645340843915428161e-02
2.068000000000000060e+00,1.062683343942668057e-01,1.603309552728392554e-02
2.414000000000000146e+00,1.092874595054240811e-01,1.560178049356760258e-02
2.758000000000000007e+00,1.115765274634302473e-01,1.515828668356614985e-02
3.101999999999999869e+00,1.129372824614160165e-01,1.477994361662406109e-02
3.447999999999999954e+00,1.133245067198149353e-01,1.445476932587913370e-02
3.791999999999999815e+00,1.137726701824977038e-01,1.416294904174291922e-02
4.137999999999999901e+00,1.140153906533198369e-01,1.387979165576025062e-02
4.482000000000000206e+00,1.152741444292796069e-01,1.360381938455554676e-02
4.825999999999999623e+00,1.166812753752460713e-01,1.332007517230152441e-02
5.171999999999999709e+00,1.175199206854517231e-01,1.304422425733824976e-02
5.516000000000000014e+00,1.178301311047549177e-01,1.278510379987396299e-02
5.860000000000000320e+00,1.181448359674967946e-01,1.250890872297683032e-02
6.206000000000000405e+00,1.182965175617597814e-01,1.225655960666069064e-02
6.549999999999999822e+00,1.178875601219585012e-01,1.200737341199165781e-02
6.895999999999999908e+00,1.173146441253874461e-01,1.175910517734650093e-02
7.240000000000000213e+00,1.166610629424205681e-01,1.150683241808646978e-02
7.583999999999999631e+00,1.161333776224514613e-01,1.125782325877411512e-02
7.929999999999999716e+00,1.157253303133373989e-01,1.100243676779823904e-02
8.273999999999999133e+00,1.155489438218081644e-01,1.074915820283580195e-02
8.618000000000000327e+00,1.154395903230792386e-01,1.049565092888332489e-02
8.964000000000000412e+00,1.153463186513414701e-01,1.024755963890418980e-02
9.307999999999999829e+00,1.150822265782374676e-01,1.000026281918022820e-02
9.653999999999999915e+00,1.148922655015893746e-01,9.752845922642782925e-03
9.997999999999999332e+00,1.149097289184399379e-01,9.520754124097422638e-03
