# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.233455143418422828e-02,1.908581236726210675e-02
6.899999999999999467e-01,6.181773593183877147e-02,1.816179280879146735e-02
1.034000000000000030e+00,7.156543275696627959e-02,1.742024080764264030e-02
1.379999999999999893e+00,7.639116281702898470e-02,1.686382973604994007e-02
1.723999999999999977e+00,8.104768502573955757e-02,1.635192865403298224e-02
2.068000000000000060e+00,8.555498122431093311e-02,1.591516085427327823e-02
2.414000000000000146e+00,8.882042769311179753e-02,1.550042155640820804e-02
2.758000000000000007e+00,9.032806365502062118e-02,1.509455410823458583e-02
3.101999999999999869e+00,9.180639302138740576e-02,1.476188986642121628e-02
3.447999999999999954e+00,9.303207100073865310e-02,1.446926645367477803e-02
3.791999999999999815e+00,9.367661597658311079e-02,1.419026808771895430e-02
4.137999999999999901e+00,9.406349343640496574e-02,1.392727982854916925e-02
4.482000000000000206e+00,9.361060267545875946e-02,1.366301006302664267e-02
4.825999999999999623e+00,9.328877419551971639e-02,1.338672895791345741e-02
5.171999999999999709e+00,9.330085989235908928e-02,1.311775387680747147e-02
5.516000000000000014e+00,9.387654778782746068e-02,1.285052963913425536e-02
5.860000000000000320e+00,9.352318173561485759e-02,1.259320280541371094e-02
6.206000000000000405e+00,9.320631479994156976e-02,1.235383300054437514e-02
6.549999999999999822e+00,9.309577591990697565e-02,1.211561979639775265e-02
6.895999999999999908e+00,9.314601174197452427e-02,1.188108507040985286e-02
7.240000000000000213e+00,9.312581139664623253e-02,1.164900907599817313e-02
7.583999999999999631e+00,9.297939841354949109e-02,1.141353886878460761e-02
7.929999999999999716e+00,9.284060231000748620e-02,1.117051012513834395e-02
8.273999999999999133e+00,9.264150067818807677e-02,1.092068005545838473e-02
8.618000000000000327e+00,9.253691070266266416e-02,1.067169494043920287e-02
8.964000000000000412e+00,9.304044969482966332e-02,1.040972486613151761e-02
9.307999999999999829e+00,9.348254929605245844e-02,1.013789089004487991e-02
9.653999999999999915e+00,9.395480619169352399e-02,9.877772160803528420e-03
9.997999999999999332e+00,9.448877487899923211e-02,9.631618074503037197e-03
