# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.390165533021439116e-02,1.899444065681632141e-02
6.899999999999999467e-01,2.543884666553441684e-02,1.827382585917772251e-02
1.034000000000000030e+00,3.175961002667129773e-02,1.761640577926154236e-02
1.379999999999999893e+00,3.762997356912364116e-02,1.709300437141511239e-02
1.723999999999999977e+00,4.084150132889537155e-02,1.664923750039189881e-02
2.068000000000000060e+00,4.152365484182331257e-02,1.622291930685357958e-02
2.414000000000000146e+00,4.163308799256938697e-02,1.586368487573974750e-02
2.758000000000000007e+00,4.065349593795322680e-02,1.551494221052763557e-02
3.101999999999999869e+00,4.085073618393878642e-02,1.512915198003424340e-02
3.447999999999999954e+00,4.249930340618655183e-02,1.476475193374160617e-02
3.791999999999999815e+00,4.350058878323197209e-02,1.446657786266603365e-02
4.137999999999999901e+00,4.399824717887189374e-02,1.420463794649951157e-02
4.482000000000000206e+00,4.400004962340682557e-02,1.393985836841100945e-02
4.825999999999999623e+00,4.361372820035679110e-02,1.367131006585952518e-02
5.171999999999999709e+00,4.282233232467191203e-02,1.337404081790774697e-02
5.516000000000000014e+00,4.255920113611255662e-02,1.307307776196053352e-02
5.860000000000000320e+00,4.250851555000799420e-02,1.279584535142103650e-02
6.206000000000000405e+00,4.250579847753181706e-02,1.255000861751932872e-02
6.549999999999999822e+00,4.251439397214933080e-02,1.231103492378795780e-02
6.895999999999999908e+00,4.228502306307551500e-02,1.204994534260986870e-02
7.240000000000000213e+00,4.195432300883761984e-02,1.178274542905995322e-02
7.583999999999999631e+00,4.137232935780714438e-02,1.152084462420304919e-02
7.929999999999999716e+00,4.116448385039013502e-02,1.124617795075143027e-02
8.273999999999999133e+00,4.108535361618474019e-02,1.098449784464452204e-02
8.618000000000000327e+00,4.094432987506164273e-02,1.073113620651210826e-02
8.964000000000000412e+00,4.049819392042998401e-02,1.048523255184281334e-02
9.307999999999999829e+00,4.029895593948921995e-02,1.024136278885970711e-02
9.653999999999999915e+00,4.025337424395813990e-02,1.000420672922256241e-02
9.997999999999999332e+00,4.011647131672428646e-02,9.769569043584586110e-03
