# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.586646075581397586e-01,1.562387748341438620e-01
6.899999999999999467e-01,1.004992391304347921e+00,1.238192451058671983e-01
1.034000000000000030e+00,1.026193604932301717e+00,1.166069603933217597e-01
1.379999999999999893e+00,1.047260507246376982e+00,1.047899486849848266e-01
1.723999999999999977e+00,1.054900612674013916e+00,9.522981200740426866e-02
2.068000000000000060e+00,1.045644644584139193e+00,9.290935118144737215e-02
2.414000000000000146e+00,1.036760822286661110e+00,9.963948085340358640e-02
2.758000000000000007e+00,1.029465758701958000e+00,1.061060259613497425e-01
3.101999999999999869e+00,1.026200838168923379e+00,1.100652847254489364e-01
3.447999999999999954e+00,1.017046983758700840e+00,1.156552265561692633e-01
3.791999999999999815e+00,1.018698271031118097e+00,1.205710001566798195e-01
4.137999999999999901e+00,1.021600916807636539e+00,1.195436092947487344e-01
4.482000000000000206e+00,1.024790537148594360e+00,1.180147126146297160e-01
4.825999999999999623e+00,1.028207249792789213e+00,1.204435919487799461e-01
5.171999999999999709e+00,1.028868329466357423e+00,1.193196372117184545e-01
5.516000000000000014e+00,1.023106196745830365e+00,1.168847947341186827e-01
5.860000000000000320e+00,1.023252026450512053e+00,1.138523519353007857e-01
6.206000000000000405e+00,1.023939725668707723e+00,1.124275335488249677e-01
6.549999999999999822e+00,1.024636984732824274e+00,1.091840395809379055e-01
6.895999999999999908e+00,1.028925115102958143e+00,1.075778881305770734e-01
7.240000000000000213e+00,1.034455395372928077e+00,1.053436827593887959e-01
7.583999999999999631e+00,1.044056685950685681e+00,1.040307386927587230e-01
7.929999999999999716e+00,1.055675350725094663e+00,1.016687198452538438e-01
8.273999999999999133e+00,1.065753739122552668e+00,9.894091522433763608e-02
8.618000000000000327e+00,1.071219108987004009e+00,9.726355826443650043e-02
8.964000000000000412e+00,1.078192645582329190e+00,9.584611412284130272e-02
9.307999999999999829e+00,1.085314739337129408e+00,9.296266024173246989e-02
9.653999999999999915e+00,1.090070909726538417e+00,8.947433756423391060e-02
9.997999999999999332e+00,1.096330031631326474e+00,8.567390587227791121e-02
