# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.136778446843855317e-01,1.653193844720710903e-01
6.899999999999999467e-01,8.408685817805382490e-01,1.511245867463964221e-01
1.034000000000000030e+00,8.589099371373308811e-01,1.520294926724867768e-01
1.379999999999999893e+00,8.660891692546585086e-01,1.493278060111243311e-01
1.723999999999999977e+00,8.795221246271129889e-01,1.464795157939211001e-01
2.068000000000000060e+00,8.875460330892510630e-01,1.464292525481062368e-01
2.414000000000000146e+00,8.976334255533198192e-01,1.436186103550389781e-01
2.758000000000000007e+00,9.061103219206464443e-01,1.391887557820440657e-01
3.101999999999999869e+00,9.172228055632312138e-01,1.366394368696413897e-01
3.447999999999999954e+00,9.220354242625123931e-01,1.343770023535101055e-01
3.791999999999999815e+00,9.261802431811333447e-01,1.322798343585007141e-01
4.137999999999999901e+00,9.289268150590347384e-01,1.291718106728882154e-01
4.482000000000000206e+00,9.265281602600879962e-01,1.252206997619708939e-01
4.825999999999999623e+00,9.229496403410099026e-01,1.225171173311155048e-01
5.171999999999999709e+00,9.189911128604574264e-01,1.195521668376530594e-01
5.516000000000000014e+00,9.185322050139852479e-01,1.157413598383281311e-01
5.860000000000000320e+00,9.185129906143344458e-01,1.124141545581544277e-01
6.206000000000000405e+00,9.194675774596012818e-01,1.093759937548655220e-01
6.549999999999999822e+00,9.216834678298800876e-01,1.060104584631779284e-01
6.895999999999999908e+00,9.279368733427245663e-01,1.023811898977031037e-01
7.240000000000000213e+00,9.286417053078136474e-01,9.887733968248685335e-02
7.583999999999999631e+00,9.283399779611212210e-01,9.656931865680740135e-02
7.929999999999999716e+00,9.273126103404791820e-01,9.365358967884392094e-02
8.273999999999999133e+00,9.266838526019546274e-01,9.145805552484841117e-02
8.618000000000000327e+00,9.256996050624938244e-01,8.943558591828726367e-02
8.964000000000000412e+00,9.249516996557659576e-01,8.777244561097738429e-02
9.307999999999999829e+00,9.246926165663945651e-01,8.634193520558226809e-02
9.653999999999999915e+00,9.262365951197136793e-01,8.437426196627248465e-02
9.997999999999999332e+00,9.275860832880862272e-01,8.267730155987956797e-02
